time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099730730,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.014099121,-0.117494583,-0.006042480,-0.014099121,-0.032730103,0.032730103,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.014099121,0.010290146,0.117259979,0.006431580,0.016365051,-0.014448166,0.022048950,-0.559394836,0.105058670,-0.010116577,-0.019866943,-0.005767822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.036148071,-0.569684982,-0.012201309,-0.016548157,-0.036231995,0.008680344,0.035119317,-0.354227586,-0.043908553,0.037133477,-0.032367013,0.015124408,0.000000000
0.109699965,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.020812988,0.028381348,0.098693848,-0.015441895,-0.064960480,0.044815063,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.028480530,-0.719089508,0.012523651,0.007774353,0.032480240,-0.020490646,0.000259399,-0.586864471,0.122179031,0.041244507,0.008758545,0.017730713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028221130,0.132225037,0.109655380,0.033470154,-0.023721695,0.038221359,-0.026812394,0.318708897,0.071452459,0.079889139,-0.018201987,0.040943305,0.000000000
0.119704723,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.055725098,0.050354004,0.062438965,-0.006042480,-0.037765503,0.008560181,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.055725098,-0.828952789,0.048778534,-0.001625061,0.018882751,-0.002363205,-0.014266968,-0.541084290,0.139299393,-0.008041382,0.003631592,0.022857666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.041458130,0.287868500,0.090520859,-0.006416321,-0.015251160,0.025220871,0.039569415,0.437863717,0.048293481,0.036925536,-0.008982878,0.025793369,0.000000000
0.129701614,-0.043527603,0.007862091,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.007385254,-0.052797318,0.044982910,0.140319824,-0.038772583,0.010574341,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.007385254,-0.286359787,0.066234589,-0.147987366,0.019386292,-0.003370285,-0.015823364,-0.623485565,0.124773026,0.051101685,-0.012603760,-0.008758545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.023208618,-0.337125778,0.058538437,0.199089050,-0.031990051,-0.005388260,-0.023304667,-0.173764093,0.015145983,0.225114414,-0.023884501,-0.004471779,0.000000000
0.139701843,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.143009186,-0.035095215,0.028869629,0.024841309,0.001510620,-0.065967560,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.143009186,-0.401706696,0.082347870,-0.032508850,-0.000755310,0.034900665,-0.003890991,-0.539253235,0.135149002,-0.057329178,-0.017730713,-0.006622314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.146900177,-0.137546539,0.052801132,-0.024820328,-0.016975403,-0.041522980,-0.137196477,0.024094137,0.008781433,0.001124700,-0.008278529,-0.037899399,0.000000000
0.149734497,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.043640137,-0.090028763,-0.011413574,-0.019470215,-0.063949585,0.035751343,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.051307678,-0.127038956,0.122631073,0.011802673,0.031974792,-0.015958786,-0.019973755,-0.594188690,0.092088699,0.028793335,-0.007904053,0.014739990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071281433,-0.467149734,-0.030542374,0.016990662,-0.039878845,0.030698776,-0.057729125,-0.286414742,-0.069901943,0.040252209,-0.029233098,0.032177210,0.000000000
0.159701347,-0.043527603,0.008245468,-0.005560875,0.007094383,0.000191689,-0.008628845,0.046325684,0.101625443,-0.061096191,-0.161808014,0.018630981,0.018630981,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.046325684,-1.085309982,0.172313690,0.161808014,-0.009315491,-0.007398605,0.017898560,-0.608837128,0.125810623,0.001815796,-0.011322021,0.016448975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.064224243,0.476472855,-0.046503067,-0.159992218,-0.002006531,0.023847580,0.073201460,0.618548562,-0.080811893,-0.128687690,0.008131027,0.023836248,0.000000000
0.169702291,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.023498535,-0.049135208,0.121520996,0.018127441,0.004531860,0.014602661,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.023498535,-0.331506729,-0.010303497,-0.025794983,-0.002265930,-0.005384445,-0.008041382,-0.579536438,0.135149002,-0.026199341,0.009613037,-0.000640869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015457153,-0.248029709,0.145452499,-0.000404358,0.011878967,0.004743576,0.023076905,-0.100067668,0.104969025,0.029183494,0.020793385,0.004469342,0.000000000
0.179701567,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.082580566,-0.121767044,0.043640137,0.125549316,-0.029708862,0.016616821,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.082580566,0.031652451,0.067577362,-0.133216858,0.014854431,-0.006391525,0.037094116,-0.572212219,0.124773026,-0.030349731,0.019439697,-0.000213623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.045486450,-0.603864670,0.057195663,0.102867126,0.004585266,0.006177902,-0.035873714,-0.431907754,0.015832600,0.125483663,0.012789174,0.005592949,0.000000000
0.189702034,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.026184082,-0.022888184,0.065124512,0.125549316,0.024673462,0.092147827,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.026184082,-0.462741852,0.046092987,-0.133216858,-0.012336731,-0.044157028,-0.006484985,-0.614330292,0.115953445,-0.006484985,-0.039093971,0.003204346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.032669067,-0.151588440,0.069860458,0.126731873,-0.026757240,0.047361374,-0.021903515,0.019350052,0.027072525,0.141880989,-0.017625666,0.044437599,0.000000000
0.199700356,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.071838379,0.005187988,-0.143009186,-0.046325684,-0.044815063,0.022659302,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.071838379,-0.603122711,0.254226685,0.038658142,0.022407532,-0.009412766,-0.000778198,-0.607006073,0.077043533,-0.008041382,-0.013031006,0.028839111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.071060181,-0.003883362,-0.177183151,-0.046699524,-0.035438538,0.038251877,0.077929270,0.159100124,-0.209496271,-0.030048007,-0.025054250,0.033645812,0.000000000
0.209711313,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.063781738,-0.080873489,0.144348145,-0.047668457,0.049850464,-0.020645142,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.063781738,-0.172815323,-0.033130646,0.040000916,-0.024925232,0.012239456,-0.008041382,-0.553901672,0.118547440,-0.011154175,-0.019012451,0.003631592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.055740356,-0.381086349,0.151678085,-0.051155090,0.005912781,-0.008607864,0.059763562,-0.208189097,0.113939285,-0.032935229,0.015556292,-0.012613297,0.000000000
0.219701290,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.063781738,-0.010681152,0.058410645,0.030212402,0.030715942,-0.025680542,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.063781738,-0.523777008,0.052806854,-0.037879944,-0.015357971,0.014757156,-0.016860962,-0.610668182,0.134630203,0.007003784,-0.009613037,-0.022003174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.080642700,-0.086891174,0.081823349,0.044883728,0.005744934,-0.036760330,-0.073288213,0.082266683,0.042167829,0.060359955,0.014719383,-0.038993338,0.000000000
0.229700089,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.157775879,-0.071107864,0.093322754,0.049011230,0.017623901,0.022659302,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.157775879,-0.221643448,0.017894745,-0.056678772,-0.008811951,-0.009412766,0.027236938,-0.552070618,0.097276688,-0.005447388,0.005767822,-0.002777100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.185012817,-0.330427170,0.079381943,0.051231384,0.014579773,0.006635666,0.184352001,-0.154549758,0.038071156,0.063928127,0.022572796,0.004219214,0.000000000
0.239740610,-0.043527603,0.008245468,-0.005560875,0.007094383,0.000575066,-0.008628845,0.192691803,0.005798340,-0.004699707,-0.078552246,0.015609741,-0.004531860,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.192691803,-0.606174469,0.115917206,0.078552246,-0.009721756,0.004182816,-0.037096024,-0.625316620,0.118547440,-0.010116577,0.017303467,0.006195068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.155595779,-0.019142151,0.002630234,-0.088668823,0.027025223,0.002012253,0.148737564,0.150465851,-0.037133331,-0.072933197,0.033617516,-0.000388031,0.000000000
0.249700308,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.204776764,-0.077211380,0.040954590,-0.011413574,-0.019638062,-0.018630981,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.212444305,-0.191125870,0.070262909,0.003746033,0.009819031,0.011232376,-0.021530151,-0.581367493,0.148118973,-0.041765213,0.005340576,0.006195068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.233974457,-0.390241623,0.077856064,-0.045511246,-0.004478455,-0.005037308,-0.231569877,-0.212147713,0.036627403,-0.028630403,0.002032537,-0.007151530,0.000000000
0.259737015,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.011413574,-0.007019043,-0.042297363,-0.074523926,-0.027694702,-0.047836304,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.011413574,-0.542087555,0.153514862,0.066856384,0.013847351,0.025835037,0.049545288,-0.627147675,0.085863113,-0.002853394,0.005767822,0.031402588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.038131714,-0.085060120,-0.067651749,-0.069709778,-0.008079529,0.005567551,0.039034949,0.089588095,-0.104847802,-0.050872308,-0.001510444,0.003325427,0.000000000
0.269743204,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.019470215,-0.002746582,0.151062012,-0.031555176,0.048843384,-0.038772583,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.019470215,-0.563449860,-0.039844513,0.023887634,-0.024421692,0.021303177,-0.008560181,-0.649120331,0.115434647,-0.010635376,-0.003631592,0.016876221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028030396,-0.085670471,0.155279160,-0.034523010,0.020790100,-0.004426956,-0.026158333,0.085799967,0.113865852,-0.015125343,0.026382072,-0.006430898,0.000000000
0.279700756,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000575066,-0.008628845,-0.059753418,0.004577637,-0.096012115,0.066467285,0.046829224,-0.045822144,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.067420959,-0.600070953,0.207229614,-0.074134827,-0.025331497,0.024827957,0.025680542,-0.542915344,0.099351883,-0.003890991,-0.003631592,0.006195068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.041740417,0.057155609,-0.107877731,0.070243835,0.021699905,-0.018632889,-0.038493584,0.220742390,-0.144143072,0.086550417,0.026350778,-0.019925216,0.000000000
0.289704323,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.039611816,0.003356934,0.002014160,0.101379395,-0.020645142,0.044815063,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.039611816,-0.593967438,0.109203339,-0.109046936,0.010322571,-0.020490646,0.000259399,-0.533760071,0.133073807,-0.003372192,-0.004486084,0.004913330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.039352417,0.060207367,0.023870468,0.105674744,-0.014808655,0.025403976,-0.034902064,0.216334343,-0.011981710,0.117915281,-0.009819190,0.023307927,0.000000000
