time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099723339,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.110782623,0.005187988,0.094665527,0.231632233,0.031723022,0.032730103,-0.005560875,0.000499941,-0.000575066,0.002109528,0.007862091,-0.008628845,0.055400212,-0.208625571,-0.152344279,-0.140779024,-0.005157382,-0.016311316,-0.007522583,-0.187686920,-0.105577469,-0.033464432,0.001068115,-0.008331299,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.003314069,0.000000000,0.000000000,0.000000000,0.000000000,-0.062922795,0.020938651,0.046766810,0.107314592,0.006225497,0.007980017,-0.057901556,-0.006713739,0.035186069,0.096928821,0.014923681,0.013072527,0.000000000
0.109723330,-0.005560875,0.010930061,-0.001726151,0.002109528,0.008245468,-0.008628845,0.184635162,-0.076601028,0.027526855,0.104064941,-0.005538940,-0.013595581,-0.005560875,0.000473750,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.092308681,-0.045188811,-0.118774943,-0.076995378,0.011748402,0.006851526,0.005447388,-0.216983795,-0.128923416,-0.016342163,0.010040283,-0.017730713,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.003214465,0.000000000,0.000000000,0.000000000,0.000000000,0.097756068,-0.171794985,-0.010148473,0.060653215,-0.001708119,-0.024582239,0.094212532,-0.182826760,-0.019918447,0.046078491,0.006407559,-0.017865585,0.000000000
0.119724512,-0.005560875,0.010930061,-0.001726151,0.002109528,0.008245468,-0.008628845,0.038269043,-0.080263138,-0.074523926,0.077209473,0.011581421,0.003524780,-0.005560875,0.000436185,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.019125621,-0.038056827,-0.067749552,-0.063567644,0.003188222,-0.001708654,0.007522583,-0.205997467,-0.116472244,-0.018417358,0.002349854,-0.016876221,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.003066408,0.000000000,0.000000000,0.000000000,0.000000000,0.026648204,-0.167940640,-0.048722692,0.045150286,-0.000838368,-0.015167566,0.021327386,-0.165205307,-0.053993230,0.028223595,0.006717517,-0.007800842,0.000000000
0.129755974,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,0.081237793,0.090028763,0.096008301,-0.024841309,-0.008560181,-0.007553101,-0.005560875,0.000411923,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.040609996,-0.378387901,-0.153366022,-0.012931537,0.014984183,0.003830286,0.000778198,-0.211490631,-0.137224197,-0.017379761,-0.009185791,0.013458252,0.000008901,-0.055660069,-0.110541753,-0.025352191,0.010704093,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002967252,0.000000000,0.000000000,0.000000000,0.000000000,0.041388194,0.166897270,0.016141824,-0.004448224,-0.024169974,0.009627966,0.033491135,0.157515989,0.010094766,-0.019848135,-0.015427368,0.015780784,0.000000000
0.139759302,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,0.003356934,0.041198730,-0.065124512,-0.015441895,-0.043807983,0.027694702,-0.005560875,0.000388415,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.001669566,-0.281205357,-0.072449259,-0.017241960,0.032608121,-0.013793615,-0.007003784,-0.187686920,-0.109209061,-0.025161743,0.008758545,-0.005340576,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002868301,0.000000000,0.000000000,0.000000000,0.000000000,-0.005334218,0.093518437,-0.036759801,-0.007919783,-0.023849576,0.008453039,-0.012349192,0.078528012,-0.039953069,-0.021765048,-0.014099839,0.013632133,0.000000000
0.149776459,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.066467285,0.038146973,-0.038269043,-0.038269043,0.011581421,-0.019638062,-0.005560875,0.000355123,-0.000575066,0.002109528,0.007862091,-0.008628845,0.033242543,-0.271366147,-0.089550547,-0.006835809,0.005302665,0.009873800,-0.001815796,-0.184024811,-0.101945877,-0.015823364,0.014312744,-0.001068115,0.000008901,-0.052152246,-0.113864951,-0.025970330,0.011093375,0.000054769,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002722880,0.000000000,0.000000000,0.000000000,0.000000000,-0.035058339,0.087341337,-0.012395330,-0.008987555,0.009010079,-0.010941915,-0.039443731,0.067828980,-0.014614310,-0.021405769,0.017587328,-0.005402645,0.000000000
0.159758091,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,0.036926270,0.082094193,0.102722168,-0.065124512,-0.045822144,0.043807983,-0.005560875,0.000323163,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.018454234,-0.363261573,-0.156372599,0.007599348,0.033615201,-0.021850256,0.004409790,-0.185855865,-0.120103836,-0.018936157,0.022857666,-0.006195068,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002576811,0.000000000,0.000000000,0.000000000,0.000000000,0.022864024,0.177405707,0.036268763,-0.026535505,-0.010757535,0.015655188,0.017391654,0.148605506,0.032046854,-0.036662324,-0.002052034,0.019947725,0.000000000
0.169727087,-0.005560875,0.010545731,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.097354889,0.016174316,-0.083923340,0.023498535,0.000503540,-0.074024200,-0.005560875,0.000303012,-0.000575066,0.002109528,0.007862091,-0.008628845,0.048686345,-0.223951027,-0.059718363,-0.036092492,0.010062106,0.037064800,-0.012191772,-0.182193756,-0.106615067,-0.040727615,0.005340576,0.007049561,0.000008901,-0.053484872,-0.106859915,-0.024343224,0.010313876,0.000052700,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002481091,0.000000000,0.000000000,0.000000000,0.000000000,-0.060878117,0.041757271,-0.046896704,-0.004635124,-0.004721530,-0.030015239,-0.062664350,0.012237233,-0.048278689,-0.013941834,0.003762639,-0.024293663,0.000000000
0.179724693,-0.005560875,0.010545731,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.002014160,-0.083314896,0.101379395,0.078552246,-0.061935425,-0.031723022,-0.005560875,0.000283656,-0.000575066,0.002109528,0.007862091,-0.008628845,0.001015981,-0.025034530,-0.152369730,-0.063619347,0.041281588,0.015914211,-0.002853394,-0.248111725,-0.118028641,-0.024642944,0.012603760,0.016021729,0.000008901,-0.053484872,-0.106859915,-0.024343224,0.010313876,0.000052700,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002386243,0.000000000,0.000000000,0.000000000,0.000000000,-0.003869374,-0.223077194,0.034341089,0.038976403,-0.028677829,0.000107518,-0.005357943,-0.239302642,0.031224414,0.028108130,-0.019130835,0.005522300,0.000000000
0.189723015,-0.005560875,0.010930061,-0.002109528,0.002109528,0.007862091,-0.008628845,0.093322754,0.033264160,-0.085266113,-0.230289459,-0.053878784,0.069992065,-0.005560875,0.000246903,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.046652476,-0.263288950,-0.057321779,0.090801505,0.037253268,-0.034943333,0.001296997,-0.229801178,-0.124773026,-0.030349731,0.001068115,-0.003631592,0.000008901,-0.053484872,-0.106859915,-0.024343224,0.010313876,0.000052700,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002197350,0.000000000,0.000000000,0.000000000,0.000000000,0.047949473,0.033487772,-0.067451246,-0.121151237,-0.036185153,0.031311741,0.044137859,0.016399208,-0.067039526,-0.125418535,-0.025306252,0.034890197,0.000000000
0.199723244,-0.005560875,0.010545731,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.065124512,-0.050966263,0.050354004,-0.027526855,-0.003524780,0.033737183,-0.005560875,0.000229658,-0.000575066,0.002109528,0.007862091,-0.008628845,0.032571156,-0.089869780,-0.126857035,-0.010579797,0.012076266,-0.016815892,-0.015304565,-0.169376373,-0.108171463,-0.030349731,0.007476807,-0.002349854,0.000008901,-0.053484872,-0.106859915,-0.024343224,0.010313876,0.000052700,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002104245,0.000000000,0.000000000,0.000000000,0.000000000,-0.047875722,-0.079506593,0.018685572,-0.019769935,-0.004599459,0.014466038,-0.049226034,-0.091995387,0.018187898,-0.022892603,0.005980421,0.017185232,0.000000000
0.209723473,-0.005560875,0.010545731,-0.001726151,0.002109528,0.007862091,-0.008628845,0.012756348,-0.043642044,0.134948730,0.012756348,-0.057907104,-0.017623901,-0.005560875,0.000213195,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.006369273,-0.104178609,-0.169504754,-0.031110682,0.039267394,0.008864650,-0.003890991,-0.169376373,-0.105058670,-0.033464432,-0.001068115,-0.011749268,0.000008901,-0.053115051,-0.107210271,-0.024732508,0.010313842,0.000052699,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.002012340,0.000000000,0.000000000,0.000000000,0.000000000,0.002478282,-0.065197764,0.064446084,-0.002353750,-0.040335509,-0.020613918,0.001076698,-0.074155351,0.061041664,-0.005227490,-0.028403100,-0.017081327,0.000000000
0.219722509,-0.005560875,0.010545731,-0.002109528,0.002109528,0.007862091,-0.008628845,0.074523926,-0.008239746,-0.054382324,0.058410645,0.011581421,-0.009567261,-0.005560875,0.000189930,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.037253062,-0.177559649,-0.076445512,-0.054557513,0.004913382,0.004837366,-0.011672974,-0.184024811,-0.132555008,-0.035539627,0.034393311,-0.018585205,0.000008901,-0.055660069,-0.110541753,-0.025352191,0.010704093,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001876830,0.000000000,0.000000000,0.000000000,0.000000000,0.025580089,-0.006465162,-0.056109495,0.019017886,0.029479928,-0.023422571,0.023127266,-0.014752194,-0.056926354,0.015442227,0.039611801,-0.019025199,0.000000000
0.229722500,-0.005560875,0.010545731,-0.001726151,0.002109528,0.008245468,-0.008628845,0.007385254,0.010070801,0.082580566,0.152404785,0.073013306,-0.050857544,-0.005560875,0.000168213,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.003683726,-0.214196452,-0.146652155,-0.101554584,-0.027527757,0.025482508,0.000259399,-0.187686920,-0.083269119,-0.026199341,0.003204346,0.001068115,0.000008901,-0.055660069,-0.110541753,-0.025352191,0.010704093,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001743528,0.000000000,0.000000000,0.000000000,0.000000000,0.003943126,0.026509532,0.063383035,0.075355243,0.030732103,-0.024414392,0.001428207,0.017463229,0.059959253,0.068788768,0.039161309,-0.019182977,0.000000000
0.239756107,-0.005560875,0.010930061,-0.001726151,0.002109528,0.008245468,-0.008628845,-0.028869629,0.016784668,-0.006042480,0.010070801,0.036758423,0.012588501,-0.005560875,0.000154654,-0.000575066,0.002109528,0.007862091,-0.008628845,0.014443715,-0.233579678,-0.101433948,-0.029380161,-0.009789564,-0.006241548,0.010116577,-0.215152740,-0.088457108,-0.029830933,0.022003174,-0.011749268,0.000008901,-0.056617130,-0.109635070,-0.024344761,0.010314845,0.000052702,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001656457,0.000000000,0.000000000,0.000000000,0.000000000,-0.004327138,0.018426938,0.012976840,-0.000450771,0.031792738,-0.005507719,-0.006568375,0.009005409,0.009170935,-0.006736557,0.038613066,-0.000265252,0.000000000
0.249757767,-0.005560875,0.010545731,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.067810059,-0.051576614,0.093322754,0.057067871,0.020645142,0.018630981,-0.005560875,0.000141660,-0.000575066,0.002109528,0.007862091,-0.008628845,0.033913930,-0.090899497,-0.152023248,-0.053886127,0.000381522,-0.009261755,-0.010635376,-0.213321686,-0.124773026,-0.013229370,0.032257080,-0.005767822,0.000008901,-0.055660069,-0.110541753,-0.025352191,0.010704093,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001569868,0.000000000,0.000000000,0.000000000,0.000000000,-0.044549306,-0.122422189,0.027250223,0.040656757,0.031875558,0.003493933,-0.044990906,-0.126772806,0.022542613,0.033049011,0.037207584,0.008400385,0.000000000
0.259721994,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,0.026184082,0.023498535,-0.010070801,0.066467285,0.061935425,-0.020645142,-0.005560875,0.000123641,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.013083140,-0.246398354,-0.099976115,-0.058196550,-0.020263583,0.010376306,0.001815796,-0.209659576,-0.133592606,-0.028793335,0.007476807,0.026275635,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001443963,0.000000000,0.000000000,0.000000000,0.000000000,0.014898936,0.036738778,-0.033616491,0.029403215,0.027740390,0.015899328,0.013921879,0.031188600,-0.036904689,0.020988230,0.031847511,0.020035196,0.000000000
0.269825935,-0.005560875,0.010545731,-0.002109528,0.002109528,0.008245468,-0.008628845,0.104064941,-0.091859818,-0.148380280,0.039611816,0.032730103,0.031723022,-0.005560875,0.000112443,-0.000575066,0.002109528,0.007862091,-0.008628845,-0.052023570,-0.010666589,-0.029096179,-0.044768816,-0.007386119,-0.015807776,0.000259399,-0.189517975,-0.115434647,-0.020492554,0.016876221,0.013885498,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001361798,0.000000000,0.000000000,0.000000000,0.000000000,0.052282970,-0.178851386,-0.086338468,0.024276262,0.024262340,0.029693274,0.049473558,-0.177815794,-0.086425714,0.015294803,0.027356266,0.032620957,0.000000000
0.279724598,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.062438965,-0.052186966,-0.006042480,0.091979980,-0.005538940,-0.071002960,-0.005560875,0.000096546,-0.000575066,0.002109528,0.007862091,-0.008628845,0.031228383,-0.094969739,-0.101990275,-0.070952898,0.013473599,0.035555216,0.002334595,-0.182193756,-0.107652664,-0.050065994,0.000640869,0.027984619,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001239038,0.000000000,0.000000000,0.000000000,0.000000000,-0.028893788,-0.087224017,-0.005662389,0.020886904,-0.012832730,-0.007570597,-0.030609986,-0.083216410,-0.005551372,0.011494912,-0.009402983,-0.004482813,0.000000000
0.289757013,-0.005560875,0.010930061,-0.001726151,0.002109528,0.007862091,-0.008628845,-0.105411530,-0.024108887,-0.020812988,0.000671387,0.024673462,0.063949585,-0.005560875,0.000087038,-0.000575066,0.002109528,0.007862091,-0.008628845,0.052714665,-0.151094668,-0.094605021,-0.025298601,-0.001632602,-0.031921057,-0.004928589,-0.198673248,-0.111803055,-0.002334595,0.015594482,-0.019012451,0.000008901,-0.056029890,-0.110191397,-0.024962908,0.010704129,0.000053736,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.001161621,0.000000000,0.000000000,0.000000000,0.000000000,-0.057643254,-0.047578581,-0.017198034,0.022964006,0.017227084,0.012908606,-0.057380803,-0.042118608,-0.016517449,0.013119614,0.019968270,0.015463177,0.000000000
