time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.119733810,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,-0.015441895,0.056457520,0.058410645,0.078552246,-0.009567261,-0.062942505,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.030776978,-0.886306763,0.068141937,-0.070884705,0.041213989,0.211710930,0.023605347,-0.621654510,0.115953445,0.010635376,0.019012451,0.189060211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007171631,0.264652252,0.047811508,0.081520081,-0.022201538,-0.022650719,-0.010301297,0.250009390,0.075704428,0.067596289,-0.028608762,-0.018173218,0.000000000
0.129745483,-0.053498268,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,0.069152832,0.008850098,0.096008301,-0.051696777,0.025680542,-0.023666382,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.061485291,-0.648269653,0.030544281,0.059364319,0.023590088,0.192072868,0.044357300,-0.548408508,0.162645340,-0.005966187,0.075838089,0.176670074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.105842590,0.099861145,0.132101059,-0.065330505,0.052248001,-0.015402794,0.095376287,0.079131263,0.148565837,-0.073593276,0.042566436,-0.010144915,0.000000000
0.139731884,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,-0.014099121,0.022888184,-0.027526855,-0.051696777,0.010574341,0.004531860,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.029434204,-0.718460083,0.154079437,0.059364319,0.031143188,0.177973747,0.000259399,-0.643627167,0.152269363,0.010116577,-0.027985573,0.171543121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029174805,0.074832916,-0.001810074,-0.049247742,-0.059128761,-0.006430626,-0.036998367,0.050496165,0.013677724,-0.053676478,-0.064222972,-0.001094564,0.000000000
0.149730206,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,-0.070495605,-0.054628372,0.105407715,-0.085266113,0.040786743,-0.008560181,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.085830688,-0.330877304,0.021144867,0.092933655,0.016036987,0.184519768,-0.004928589,-0.555732727,0.150194168,-0.008560181,0.035247803,0.177097321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.090759277,-0.224855423,0.129049301,-0.101493835,0.019210815,-0.007422447,-0.092421412,-0.233617663,0.135503531,-0.099302411,0.013234317,-0.001955986,0.000000000
0.159759045,-0.053881645,0.008628845,-0.006327629,0.022050858,0.021284103,-0.000958443,-0.015441895,-0.008239746,0.054382324,-0.014099121,0.018630981,-0.019638062,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.030776978,-0.562820435,0.072170258,0.014099121,0.027114868,0.190058708,0.023605347,-0.572212219,0.143449783,0.014785767,0.060884476,0.176242828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007171631,-0.009391785,0.071279526,0.000686646,0.033769608,-0.013815880,-0.008314133,-0.017086141,0.073161181,0.002708772,0.026158221,-0.007858276,0.000000000
0.169728756,-0.053881645,0.008628845,-0.006327629,0.021667480,0.020900726,-0.000958443,0.003356934,0.042419434,-0.109439850,-0.083923340,-0.026687622,0.020645142,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.011978149,-0.816116333,0.235992432,0.091590881,0.051691055,0.169917107,0.025680542,-0.601512909,0.140336990,0.005966187,0.039093018,0.174533844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013702393,0.214603424,-0.095655441,-0.085624695,-0.012598038,0.004616737,0.011862119,0.195414119,-0.088564131,-0.078957982,-0.019086679,0.009986877,0.000000000
0.179748774,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,-0.078552246,0.059509277,0.108093262,0.040954590,-0.029708862,0.043807983,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.093887329,-0.901565552,0.018459320,-0.033287048,0.051284790,0.158335686,-0.010116577,-0.617992401,0.119585037,0.006484985,0.026702881,0.171543121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.104003906,0.283573151,0.101125717,0.039772034,-0.024581909,0.013207436,-0.100273433,0.250468907,0.102521394,0.043994602,-0.029435258,0.017599809,0.000000000
0.189731121,-0.053881645,0.008628845,-0.006711006,0.021667480,0.021284103,-0.000958443,0.007385254,0.054016113,0.034240723,-0.031555176,0.043807983,-0.000503540,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.007949829,-0.874099731,0.099979401,0.039222717,0.014526367,0.180491447,-0.040727615,-0.537422180,0.143449783,0.010116577,0.020721436,0.185214996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.048677444,0.336677551,0.043470383,-0.029106140,0.006195068,0.004723549,-0.042699623,0.288394642,0.042622757,-0.023639393,0.001274633,0.008660126,0.000000000
0.199731588,-0.053881645,0.008628845,-0.006711006,0.021667480,0.021284103,-0.000958443,0.062438965,0.014343262,-0.039611816,-0.030212402,0.022659302,-0.012588501,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.047103882,-0.675735474,0.173831940,0.037879944,0.025100708,0.186533928,0.022567749,-0.678417206,0.137742996,0.000259399,0.013031006,0.202304840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.069671631,-0.002681732,-0.036088943,-0.037620544,-0.012069702,0.015770912,0.072047097,-0.048537754,-0.035177685,-0.030622664,-0.016181083,0.018769037,0.000000000
0.209730864,-0.053881645,0.008628845,-0.006711006,0.021667480,0.021284103,-0.000958443,-0.040954590,-0.047304153,-0.070495605,0.019470215,0.017623901,0.029708862,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.056289673,-0.367498398,0.204715729,-0.011802673,0.027618408,0.165385246,0.022567749,-0.616161346,0.161607742,-0.000778198,0.035675049,0.183078766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.033721924,-0.248662949,-0.043107986,0.011024475,0.008056641,0.017693520,-0.029921618,-0.281131744,-0.040278695,0.017203158,0.003765930,0.019751115,0.000000000
0.219735861,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,-0.054382324,-0.036926270,0.138977051,-0.032897949,0.017623901,0.029708862,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.069717407,-0.419387817,-0.012424469,0.040565491,0.027618408,0.165385246,0.019454956,-0.568550110,0.122179031,0.009078979,0.036529541,0.175815582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.050262451,-0.149162292,0.134603500,-0.031486511,0.008911133,0.010430336,-0.044442052,-0.173734084,0.131457453,-0.024207488,0.004419534,0.011944978,0.000000000
0.229732513,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,-0.030212402,-0.078432083,-0.020812988,-0.008728027,0.001510620,0.031723022,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.045547485,-0.211858749,0.147365570,0.016395569,0.035675049,0.164378166,-0.003890991,-0.619823456,0.137224197,0.007003784,0.053192139,0.177951813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.049438477,-0.407964706,-0.010141373,-0.009391785,0.017517090,0.013573647,-0.041800658,-0.414514144,-0.012733777,-0.002024730,0.012482762,0.014459610,0.000000000
0.239799023,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,-0.118839264,-0.107728958,0.096008301,0.038269043,0.017623901,0.005538940,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.134174347,-0.065374374,0.030544281,-0.030601501,0.027618408,0.177470207,-0.007003784,-0.546577454,0.130479813,0.039688110,0.069002151,0.184787750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.141178131,-0.481203079,0.099935532,0.070289612,0.041383743,0.007317543,-0.128198700,-0.468242416,0.093449402,0.074550400,0.034895439,0.007875366,0.000000000
0.249732256,-0.053881645,0.008628845,-0.006711006,0.021667480,0.021284103,-0.000958443,-0.149723053,-0.089418411,-0.047668457,0.058410645,-0.039779663,0.023666382,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.165058136,-0.156927109,0.181888580,-0.050743103,0.056320190,0.168406487,0.024642944,-0.544746399,0.112321854,0.017379761,0.067720413,0.186069489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.140415192,-0.387819290,-0.069566727,0.068122864,0.011400223,0.017663002,-0.122534385,-0.360440988,-0.073127747,0.069599665,0.004722999,0.017520024,0.000000000
0.259761572,-0.053498268,0.008628845,-0.006711006,0.021667480,0.020900726,-0.000958443,0.034240723,0.022277832,0.022155762,-0.040954590,-0.060928345,-0.017623901,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.026573181,-0.715408325,0.112064362,0.048622131,0.068811417,0.189051628,0.023086548,-0.639965057,0.133592606,-0.000778198,0.050628662,0.184360504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049659729,0.075443268,0.021528244,-0.049400330,-0.018182755,-0.004691124,0.065039034,0.099013364,0.017301771,-0.046148583,-0.023939239,-0.004655061,0.000000000
0.269740343,-0.053881645,0.008628845,-0.006711006,0.021667480,0.021284103,-0.000958443,0.042297363,-0.005798340,-0.016784668,-0.000671387,0.029708862,0.033737183,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.026962280,-0.575027466,0.151004791,0.008338928,0.021575928,0.163371086,0.024642944,-0.630809784,0.135667801,0.000778198,0.047637939,0.168125153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.051605225,-0.055782318,-0.015336990,-0.007560730,0.026062012,0.004754066,0.064592225,-0.031061786,-0.018864768,-0.004155091,0.019580330,0.004619053,0.000000000
0.279740572,-0.053881645,0.008628845,-0.006327629,0.022050858,0.021284103,-0.000958443,0.046325684,0.028991699,0.006042480,0.195377350,0.035751343,-0.026687622,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.030990601,-0.748977661,0.120510101,-0.195377350,0.018554688,0.193583488,0.039169312,-0.592357635,0.137742996,0.019454956,0.040802002,0.178806305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.070159912,0.156620026,0.017232895,0.214832306,0.022247314,-0.014777184,0.080279778,0.175087435,0.013232527,0.210712499,0.015221990,-0.014397983,0.000000000
0.289735794,-0.053881645,0.008628845,-0.006327629,0.022050858,0.021284103,-0.000958443,0.024841309,0.066223145,0.030212402,-0.036926270,0.015609741,0.042800903,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.009506226,-0.935134888,0.096340179,0.036926270,0.028625488,0.158839226,0.026199341,-0.643627167,0.120103836,0.009078979,0.043792725,0.177951813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.035705566,0.291507721,0.023763657,-0.027847290,0.015167236,0.019112587,0.044297918,0.299642626,0.019104513,-0.030901527,0.007870515,0.018842061,0.000000000
0.299740314,-0.053881645,0.008628845,-0.006327629,0.021667480,0.021284103,-0.000958443,0.078552246,-0.057069778,0.040954590,-0.185977936,-0.011581421,-0.027694702,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.063217163,-0.318670273,0.085597992,0.193645477,0.042221069,0.194087029,0.025680542,-0.661937714,0.118547440,-0.011154175,0.014739990,0.185642242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.088897705,-0.343267441,0.032949448,-0.204799652,-0.027481079,-0.008444786,0.094345216,-0.324321808,0.027377713,-0.201148925,-0.033655936,-0.008434173,0.000000000
