time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099462032,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,-0.019470215,-0.127260208,-0.003356934,-0.112125397,-0.031723022,-0.011581421,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.001296997,0.008239746,-0.609338760,-0.224903107,0.099336624,-0.004058838,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001288103,0.034509070,0.038827717,-0.017028555,0.006365955,-0.004211336,-0.001980868,0.034551231,0.073574310,-0.000873857,0.004753793,-0.002330806,0.000000000
0.109496832,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,-0.075866699,-0.065614700,-0.222232819,-0.011413574,0.101211548,0.034744263,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,-0.017379761,-0.004577637,-0.676782608,-0.217121124,0.089509964,-0.014312744,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017388655,0.021691687,-0.028616130,-0.009246573,-0.003460705,-0.014465243,-0.018936157,0.019922694,0.005619590,0.006332448,-0.004650128,-0.011535987,0.000000000
0.119468212,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.003356934,0.152284622,0.126892090,0.105407715,0.037765503,-0.016616821,0.011313438,0.044676781,-0.018982887,-0.027420998,0.058868408,0.035857201,0.000008894,-0.027585382,-0.641182601,-0.206258953,0.092197791,0.000150441,0.061477661,-0.015563965,-0.704280853,-0.227497101,0.080537796,0.032257080,0.000008894,-0.027585382,-0.641182601,-0.206258953,0.092197791,0.000150441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.061468767,0.012021417,-0.063098252,-0.021238148,-0.011659995,0.032106639,0.055311937,0.009463776,-0.026642336,-0.005223810,-0.011861001,0.032340827,0.000000000
0.129455566,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.061096191,0.011901855,-0.081237793,0.034240723,-0.052871704,-0.009567261,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,0.008041382,-0.002746582,-0.734889984,-0.204669952,0.086946487,-0.027985573,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008032488,0.023890389,-0.087071776,0.002817601,-0.006026298,-0.028138077,0.001741682,0.019808980,-0.047000442,0.017486801,-0.005782497,-0.025910755,0.000000000
0.139494896,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.023498535,0.062561035,0.090637207,-0.010070801,0.074020386,-0.025680542,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.039169312,-0.006408691,-0.674707413,-0.222827911,0.100191116,0.013031006,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.039160418,0.017678868,-0.030211091,-0.015955403,0.007606305,0.012879535,0.030678304,0.012690962,0.009202894,-0.001200456,0.007326766,0.014099733,0.000000000
0.149445534,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.012756348,0.075378418,0.075866699,-0.027526855,-0.001510620,0.004531860,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,-0.005966187,0.000915527,-0.674188614,-0.224384308,0.089937210,-0.010040283,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005975080,0.027552499,-0.026370406,-0.016896755,-0.003035575,-0.010192787,-0.013553619,0.021154305,0.012228355,-0.002007945,-0.003107920,-0.008411802,0.000000000
0.159430265,0.011313438,0.044676781,-0.019366264,-0.027420998,0.059251785,0.035857201,0.027526855,0.033874512,-0.091983795,0.070495605,0.059921265,-0.001510620,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,-0.055253983,0.011901855,-0.712581635,-0.214527130,0.089937210,0.003631592,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.055262876,0.035989415,-0.068085313,-0.007654622,-0.002647601,0.003480121,-0.059144862,0.027850562,-0.027752049,0.006808647,-0.002559949,0.004951629,0.000000000
0.169461727,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.121520996,0.002746582,0.019470215,0.160461426,-0.043807983,-0.003524780,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.002334595,-0.011901855,-0.662775040,-0.221790314,0.107881546,0.024993896,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002325701,0.014367469,-0.014608562,-0.013915762,0.014910877,0.024841398,-0.001469824,0.005882581,0.024295552,0.000517090,0.014165277,0.024851078,0.000000000
0.179497480,0.011313438,0.045061111,-0.018982887,-0.027420998,0.059251785,0.035857201,-0.071838379,0.036926270,0.075866699,0.057067871,-0.018630981,0.012588501,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000259399,-0.013732910,-0.702205658,-0.207263947,0.090364456,0.024139404,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000250506,0.012536414,-0.054039180,0.000610605,-0.002606213,0.023986906,-0.003358439,0.003838288,-0.014338484,0.014251696,-0.003175401,0.022733608,0.000000000
0.189451933,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,-0.006042480,0.068054199,-0.040954590,-0.152408600,0.052871704,0.040786743,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,-0.010635376,0.004577637,-0.802852631,-0.214527130,0.095064163,-0.000213623,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010644270,0.030846961,-0.154686153,-0.006652579,0.002093494,-0.000366121,-0.013540554,0.021041393,-0.109236184,0.006639087,0.001448090,-0.001538448,0.000000000
0.199553490,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.075866699,0.037536621,0.104064941,0.128234863,0.023666382,-0.107257843,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,-0.026199341,-0.011901855,-0.784175873,-0.228015900,0.107027054,-0.026702881,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.026208235,0.012185704,-0.139679551,-0.021143392,0.014442243,-0.026854352,-0.027718589,0.002266797,-0.089742459,-0.007477834,0.013139847,-0.026692075,0.000000000
0.209485531,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.070495605,-0.031433105,-0.067810059,0.179264069,0.002517700,-0.008560181,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,-0.006484985,-0.017395020,-0.672113419,-0.211414337,0.091218948,-0.039948463,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006493879,0.008874305,-0.023946941,-0.003539786,-0.001751721,-0.040100962,-0.007640405,-0.000997121,0.024808781,0.009665510,-0.002915293,-0.038123290,0.000000000
0.219517708,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.053039551,0.032653809,0.044982910,0.016784668,0.008560181,-0.065967560,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.033981323,-0.024719238,-0.669000626,-0.237354279,0.076265335,0.016876221,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.033972429,-0.000631679,-0.024504304,-0.030481771,-0.016319476,0.016724750,0.031398690,-0.010046447,0.023197008,-0.016525324,-0.016722916,0.017889272,0.000000000
0.229449749,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,-0.032897949,0.033264160,0.090637207,0.077209473,-0.029708862,0.044815063,0.011313438,0.044676781,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.023719897,-0.644844651,-0.207259521,0.092582710,0.000151465,-0.025680542,-0.013732910,-0.703762054,-0.222827911,0.111726761,0.027557373,0.000008894,-0.023719897,-0.644844651,-0.207259521,0.092582710,0.000151465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.025689436,0.009986987,-0.058917403,-0.015568390,0.019144051,0.027405908,-0.027085543,0.000548376,-0.010748754,-0.001544780,0.017959752,0.027379996,0.000000000
0.239478350,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.198062897,-0.101625443,-0.113468170,-0.165836334,-0.009567261,0.026687622,0.011313438,0.045061111,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.029312134,-0.008239746,-0.651361465,-0.221790314,0.093355179,0.003204346,0.000008894,-0.026269324,-0.648166478,-0.207874551,0.092970669,0.000152498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.029303240,0.018029578,-0.003194988,-0.013915762,0.000384510,0.003051847,0.026790848,0.008247328,0.043174715,0.000103534,-0.000767798,0.002904898,0.000000000
0.249464035,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,-0.043640137,0.099794388,0.087951660,-0.039611816,-0.032730103,-0.031723022,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,0.022567749,0.002746582,-0.685602188,-0.208301544,0.080110550,-0.004486084,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022558855,0.029383553,-0.037783980,-0.000813991,-0.012862235,-0.004638588,0.019275445,0.018847407,0.008255502,0.012697410,-0.013475522,-0.004601478,0.000000000
0.259509802,0.011313438,0.044676781,-0.019366264,-0.027420998,0.059251785,0.035857201,-0.016784668,-0.111391068,-0.032897949,-0.016784668,0.052871704,0.026687622,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.039169312,-0.037536621,-0.640985489,-0.225421906,0.081819534,-0.028412819,0.000008894,-0.024087559,-0.644496322,-0.206872508,0.092584811,0.000151471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.039160418,-0.013449062,0.003510833,-0.018549398,-0.010765277,-0.028564290,0.034548230,-0.023096867,0.047715119,-0.004851405,-0.010957135,-0.027470618,0.000000000
0.269466400,0.011313438,0.044676781,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000671387,-0.068666458,0.136291504,-0.082580566,0.009567261,0.003524780,0.011313438,0.044676781,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.023719897,-0.644844651,-0.207259521,0.092582710,0.000151465,0.003890991,-0.050354004,-0.687158585,-0.218158722,0.094209671,0.002349854,0.000008894,-0.023719897,-0.644844651,-0.207259521,0.092582710,0.000151465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003882097,-0.026634106,-0.042313933,-0.010899201,0.001626961,0.002198388,-0.000704016,-0.034986129,0.001822840,0.002698835,0.001383849,0.003174487,0.000000000
0.279481173,0.011313438,0.044676781,-0.019366264,-0.027420998,0.058868408,0.035857201,-0.100040436,-0.054628372,0.082580566,-0.018127441,-0.039779663,0.027694702,0.011313438,0.045061111,-0.019366264,-0.027420998,0.058868408,0.035857201,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,0.000259399,0.004577637,-0.684045792,-0.224384308,0.095491409,-0.007476807,0.000008894,-0.026636971,-0.647818208,-0.207487553,0.092972785,0.000152504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000250506,0.031214608,-0.036227584,-0.016896755,0.002518624,-0.007629311,-0.004186104,0.022074220,0.007636459,-0.003184970,0.002197046,-0.006423791,0.000000000
0.289456844,0.011313438,0.044676781,-0.019749641,-0.027420998,0.058868408,0.035857201,0.008728027,0.028381348,-0.128238678,0.110778809,0.000503540,-0.017623901,0.011313438,0.044676781,-0.019366264,-0.027420998,0.059251785,0.035857201,0.000008894,-0.023719897,-0.644844651,-0.207259521,0.092582710,0.000151465,0.017898560,0.030212402,-0.691827774,-0.222827911,0.094209671,0.016448975,0.000008894,-0.023719897,-0.644844651,-0.207259521,0.092582710,0.000151465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017889666,0.053932300,-0.046983123,-0.015568390,0.001626961,0.016297509,0.013004621,0.043298849,-0.003015111,-0.001794719,0.001261871,0.016919594,0.000000000
