time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
12.879204035,0.118693352,0.011696815,-0.190408707,0.021284103,0.550132751,0.029721260,-0.113468170,-0.043031693,0.018127441,0.093322754,-0.007553101,-0.039779663,0.118693352,0.011696815,-0.190025330,0.020900726,0.550132751,0.029721260,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,-0.017898560,2.115818024,-2.242023468,-0.854734421,0.144624710,-0.013458252,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017907700,0.005863190,-0.068389893,-0.042429864,-0.011037752,-0.013794632,-0.018490587,0.006886092,0.004090223,0.013659808,-0.010700875,-0.013350355,0.000000000
12.889147282,0.118693352,0.011313438,-0.190408707,0.020900726,0.550132751,0.029721260,0.016784668,0.035705566,-0.075866699,-0.024841309,-0.024673462,-0.049850464,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.002334595,2.101165771,-2.262775421,-0.869779587,0.157442093,-0.006622314,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002325453,-0.012193680,-0.085916281,-0.056903601,0.001453206,-0.006959566,0.001742567,-0.011170778,-0.013436166,-0.000813928,0.001790083,-0.006515289,0.000000000
12.899180174,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.038269043,0.046691895,-0.050354004,0.112121582,-0.018630981,0.006546021,0.118693352,0.011313438,-0.190408707,0.020900726,0.549749374,0.029721260,0.000009143,2.115691185,-2.173339844,-0.811978042,0.155699059,0.000336477,-0.010635376,2.108489990,-2.281452179,-0.849027634,0.150178909,-0.004058838,0.000009143,2.115691185,-2.173339844,-0.811978042,0.155699059,0.000336477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010644519,-0.007201195,-0.108112335,-0.037049592,-0.005520150,-0.004395315,-0.011227405,-0.006178292,-0.035632220,0.019040081,-0.005183273,-0.003951038,0.000000000
12.909212589,0.119076729,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.176578522,0.080873489,-0.083923340,-0.034240723,0.030715942,-0.057907104,0.118693352,0.011696815,-0.190408707,0.020900726,0.549749374,0.029721260,0.000009142,2.113049269,-2.176565409,-0.812549531,0.156025574,0.000337349,-0.050065994,2.128635406,-2.268482208,-0.845914841,0.142488480,-0.007904053,0.000009142,2.113049269,-2.176565409,-0.812549531,0.156025574,0.000337349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.050075136,0.015586138,-0.091916800,-0.033365309,-0.013537094,-0.008241402,-0.050658023,0.016609040,-0.019436684,0.022724363,-0.013200217,-0.007797125,0.000000000
12.919167042,0.118693352,0.011696815,-0.190408707,0.021284103,0.550132751,0.029721260,0.055725098,-0.010681152,-0.015441895,0.120178223,0.038772583,0.047836304,0.118693352,0.011696815,-0.190025330,0.020900726,0.550132751,0.029721260,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,-0.004928589,2.121311188,-2.237354279,-0.844358444,0.158723831,-0.015594482,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004937729,0.011356354,-0.063720703,-0.032053888,0.003061369,-0.015930862,-0.005520616,0.012379256,0.008759412,0.024035784,0.003398246,-0.015486585,0.000000000
12.929168463,0.118693352,0.011696815,-0.190408707,0.021284103,0.550132751,0.029721260,0.075866699,-0.022277832,-0.046325684,0.138977051,-0.018630981,0.001510620,0.118693352,0.011696815,-0.190025330,0.021284103,0.550132751,0.029721260,0.000009140,2.109411716,-2.173119307,-0.811732948,0.155335993,0.000335508,-0.013229370,2.092010498,-2.225421906,-0.855253220,0.162569046,-0.006622314,0.000009140,2.109411716,-2.173119307,-0.811732948,0.155335993,0.000335508,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013238510,-0.017401218,-0.052302599,-0.043520272,0.007233053,-0.006957822,-0.013821397,-0.016378316,0.020177516,0.012569401,0.007569931,-0.006513545,0.000000000
12.939261913,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,-0.015441895,-0.081483841,-0.020812988,0.063781738,0.028701782,0.007553101,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.084306717,2.119480133,-2.242023468,-0.849027634,0.152742386,0.007476807,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.084297576,0.006120682,-0.065164328,-0.036151648,-0.003246501,0.007139555,0.083714689,0.007143584,0.007315788,0.019938025,-0.002909624,0.007583832,0.000000000
12.949166298,0.118693352,0.011313438,-0.190025330,0.020900726,0.549749374,0.029721260,0.098693848,-0.080873489,0.006042480,0.149719238,-0.062942505,-0.037765503,0.118693352,0.011696815,-0.190025330,0.020900726,0.550132751,0.029721260,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,0.005447388,2.081024170,-2.254993439,-0.842283249,0.162996292,-0.003631592,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005438247,-0.028930664,-0.081359863,-0.029978693,0.007333830,-0.003967972,0.004855361,-0.027907762,-0.008879748,0.026110980,0.007670707,-0.003523695,0.000000000
12.959122658,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.015441895,-0.029602051,0.019470215,0.044982910,-0.019638062,0.031723022,0.118693352,0.011696815,-0.190025330,0.021284103,0.550132751,0.029721260,0.000009140,2.109411716,-2.173119307,-0.811732948,0.155335993,0.000335508,-0.004409790,2.130466461,-2.264850616,-0.844877243,0.159151077,0.005767822,0.000009140,2.109411716,-2.173119307,-0.811732948,0.155335993,0.000335508,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004418930,0.021054745,-0.091731310,-0.033144295,0.003815085,0.005432314,-0.005001817,0.022077647,-0.019251195,0.022945377,0.004151962,0.005876591,0.000000000
12.969166040,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,-0.027526855,-0.022888184,-0.036926270,-0.015441895,-0.007553101,0.024673462,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,-0.000259399,2.156101227,-2.278858185,-0.863035202,0.164707184,0.006195068,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000268541,0.042741776,-0.101999044,-0.050159216,0.008718297,0.005857816,-0.000851428,0.043764678,-0.029518929,0.005930456,0.009055174,0.006302094,0.000000000
12.979166985,0.118693352,0.011696815,-0.190025330,0.020900726,0.550132751,0.029721260,0.125549316,0.022888184,-0.097354889,0.046325684,-0.052871704,-0.004531860,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.016342163,2.101165771,-2.264331818,-0.856809616,0.170688629,-0.008758545,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016333022,-0.012193680,-0.087472677,-0.043933630,0.014699742,-0.009095797,0.015750135,-0.011170778,-0.014992562,0.012156042,0.015036619,-0.008651520,0.000000000
12.989148855,0.118693352,0.011696815,-0.190025330,0.020900726,0.550132751,0.029721260,0.046325684,-0.019226074,-0.066467285,-0.134952545,-0.032730103,-0.099201202,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.022567749,2.126804352,-2.211932182,-0.849546432,0.148042679,0.011749268,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022558608,0.013444901,-0.035073042,-0.036670446,-0.007946208,0.011412016,0.021975721,0.014467803,0.037407073,0.019419226,-0.007609331,0.011856293,0.000000000
12.999223232,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,-0.120182037,0.030212402,-0.122867584,0.019470215,0.035751343,-0.003524780,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.023605347,2.082855225,-2.200518608,-0.869779587,0.154451370,0.014312744,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023596205,-0.030504227,-0.023659468,-0.056903601,-0.001537517,0.013975492,0.023013318,-0.029481324,0.048820647,-0.000813928,-0.001200639,0.014419769,0.000000000
13.009147406,0.118693352,0.011313438,-0.190025330,0.020900726,0.550132751,0.030104637,-0.062438965,0.031433105,-0.018127441,-0.199405670,0.015609741,0.014602661,0.118693352,0.011696815,-0.190025330,0.020900726,0.550132751,0.029721260,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,-0.000778198,2.117649078,-2.227497101,-0.863035202,0.151033401,-0.003631592,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000787339,0.007694244,-0.053863525,-0.050730646,-0.004629061,-0.003967972,-0.001370225,0.008717147,0.018616590,0.005359027,-0.004292183,-0.003523695,0.000000000
13.019226074,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,-0.073181152,-0.008239746,-0.070495605,0.026184082,-0.037765503,0.018630981,0.118693352,0.011313438,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009142,2.116001368,-2.173633575,-0.812304556,0.155662462,0.000336380,0.002853394,2.132297516,-2.220751762,-0.856290817,0.151033401,0.018585205,0.000009142,2.116001368,-2.173633575,-0.812304556,0.155662462,0.000336380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002844251,0.016296148,-0.047118187,-0.043986261,-0.004629061,0.018248825,0.002261364,0.017319051,0.025361928,0.012103411,-0.004292183,0.018693102,0.000000000
13.029181242,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,-0.081237793,-0.141298294,-0.069152832,0.026184082,-0.017623901,0.024673462,0.118693352,0.011696815,-0.190025330,0.020900726,0.550132751,0.029721260,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,0.016342163,2.119480133,-2.225421906,-0.853178024,0.145906448,-0.002777100,0.000009140,2.109954834,-2.173633575,-0.812304556,0.155662462,0.000336380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016333023,0.009525299,-0.051788330,-0.040873468,-0.009756014,-0.003113480,0.015750136,0.010548201,0.020691785,0.015216204,-0.009419136,-0.002669202,0.000000000
13.039181232,0.118693352,0.011313438,-0.190408707,0.020900726,0.550132751,0.029721260,0.077209473,0.025329590,-0.078552246,-0.018127441,0.011581421,-0.017623901,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,-0.019973755,2.095672607,-2.278858185,-0.857328415,0.149324417,-0.026275635,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019982896,-0.017686844,-0.101999044,-0.044452429,-0.006664470,-0.026612887,-0.020565783,-0.016663942,-0.029518929,0.011637243,-0.006327593,-0.026168609,0.000000000
13.049178839,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.090637207,-0.023498535,0.024841309,-0.118839264,0.018630981,-0.046829224,0.118693352,0.011696815,-0.190408707,0.021284103,0.550132751,0.029721260,0.000009141,2.112816572,-2.176344872,-0.812304556,0.155662462,0.000336380,-0.035020828,2.154270172,-2.294941902,-0.855772018,0.157442093,-0.002777100,0.000009141,2.112816572,-2.176344872,-0.812304556,0.155662462,0.000336380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035029969,0.041453600,-0.118597031,-0.043467462,0.001779631,-0.003113480,-0.035612856,0.042476502,-0.046116916,0.012622210,0.002116508,-0.002669202,0.000000000
13.059140921,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,-0.040954590,0.033874512,-0.096012115,-0.124210358,0.037765503,-0.002517700,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.030104637,0.000009141,2.113360167,-2.176859856,-0.812876880,0.155988798,0.000336231,0.003372192,2.088348389,-2.269519806,-0.840726852,0.154878616,0.004913330,0.000009141,2.113360167,-2.176859856,-0.812876880,0.155988798,0.000336231,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003363051,-0.025011778,-0.092659950,-0.027849972,-0.001110181,0.004577099,0.002780164,-0.023988876,-0.020179835,0.028239700,-0.000773304,0.005021376,0.000000000
13.069145918,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,-0.007385254,0.032653809,0.038269043,-0.053039551,-0.023666382,-0.021652222,0.118693352,0.011696815,-0.190408707,0.020900726,0.550132751,0.029721260,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.003372192,2.092010498,-2.249286652,-0.847990036,0.167697906,-0.002777100,0.000009141,2.113359451,-2.176859140,-0.812875986,0.155988887,0.000337252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003363051,-0.021348953,-0.072427511,-0.035114050,0.011709020,-0.003114351,0.002780164,-0.020326051,0.000052604,0.020975622,0.012045897,-0.002670074,0.000000000
