time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099715710,-0.003259659,-0.024736404,-0.057716370,0.030488014,0.007477760,-0.008628845,0.081237793,0.019226074,-0.335025787,0.081237793,0.015609741,-0.050857544,-0.002876282,-0.018599510,-0.095162578,0.028953552,0.008245468,-0.008245468,-0.038884806,0.656426430,-0.381024143,-0.057644432,-0.002993065,0.027182887,-0.007003784,0.586860657,-0.441764832,0.003372192,0.010040283,-0.013458252,0.000008893,0.638423443,-0.235187054,-0.010120457,0.001357121,0.000028918,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.222396985,0.000000000,0.000000000,0.000000000,0.031881022,-0.069565773,-0.060740689,0.061016625,0.013033348,-0.040641139,0.026618699,0.104293222,-0.140446059,0.044849704,0.010031106,-0.024711372,0.000000000
0.109709740,-0.003643036,-0.024352074,-0.060784340,0.030488014,0.007862091,-0.008628845,-0.049011230,-0.010070801,-0.279972076,0.003356934,0.010574341,-0.029708862,-0.002876282,-0.018599510,-0.097876124,0.028953552,0.008245468,-0.008245468,0.027964902,0.687477767,-0.443339587,-0.022644206,0.000522227,0.016615787,0.018417358,0.641792297,-0.531517029,-0.022567749,-0.001922607,0.005767822,0.000008893,0.656555831,-0.258106261,-0.014060660,0.004084200,0.000036159,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.226661533,0.000000000,0.000000000,0.000000000,-0.009547544,-0.045685470,-0.088177442,0.000076457,-0.002444834,-0.010847965,-0.013575711,0.117492398,-0.153892578,-0.014749592,-0.004993153,0.004658319,0.000000000
0.119704962,-0.003259659,-0.024352074,-0.063085556,0.030488014,0.007862091,-0.008628845,-0.026184082,-0.048524857,-0.348453522,0.043640137,0.046829224,-0.033737183,-0.002876282,-0.018599510,-0.100624487,0.028953552,0.008245468,-0.008245468,0.014826131,0.735134184,-0.427980973,-0.048123084,-0.014489867,0.018638219,0.015823364,0.638130188,-0.491050720,-0.034502029,-0.009613037,-0.001068115,0.000008894,0.684985220,-0.285039365,-0.019397937,0.007199548,0.000044431,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.230893552,0.000000000,0.000000000,0.000000000,0.000997233,-0.097003996,-0.063069747,0.013621055,0.004876830,-0.019706334,-0.002797786,0.061083574,-0.118878354,-0.001112302,0.002149394,-0.003876970,0.000000000
0.129709721,-0.003643036,-0.023968697,-0.065386772,0.030488014,0.007862091,-0.008628845,-0.049011230,0.130311966,-0.247745514,0.006042480,-0.001510620,-0.012588501,-0.002876282,-0.018599510,-0.102475844,0.028953552,0.008245468,-0.008245468,0.027964902,0.665034890,-0.517676337,-0.033034779,0.012016777,0.008070082,-0.005966187,0.669258118,-0.567834854,-0.041246414,-0.001922607,0.021148682,0.000008893,0.706029534,-0.304976106,-0.023108460,0.009536270,0.000050635,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.233696654,0.000000000,0.000000000,0.000000000,-0.033931089,0.004223228,-0.050158517,-0.008211635,-0.013939384,0.013078599,-0.035031386,0.150717169,-0.098398043,-0.021306064,-0.015476333,0.026843109,0.000000000
0.139698982,-0.003259659,-0.023968697,-0.068838120,0.030488014,0.007862091,-0.008628845,-0.098697662,0.029602051,-0.335025787,0.066467285,0.026687622,-0.016616821,-0.002876282,-0.018599510,-0.104347549,0.028953552,0.008245468,-0.008245468,0.051082921,0.733884096,-0.472307391,-0.067574173,0.000642636,0.010091477,0.020492554,0.729690552,-0.577173233,-0.019973755,0.013031006,-0.010040283,0.000008893,0.724523783,-0.328223914,-0.027435452,0.012261250,0.000057870,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.236492783,0.000000000,0.000000000,0.000000000,-0.030590368,-0.004193544,-0.104865842,0.047600418,0.012388370,-0.020131760,-0.029577953,0.132813704,-0.142898343,0.032205590,0.010127994,-0.005942767,0.000000000
0.149728298,-0.003259659,-0.023200989,-0.071522713,0.030488014,0.007862091,-0.008628845,-0.007385254,0.032043457,-0.301456451,0.228946686,-0.057907104,-0.041793823,-0.002876282,-0.018599510,-0.106255412,0.028953552,0.008245468,-0.008245468,0.005426717,0.747709155,-0.516367743,-0.153142206,0.045665860,0.022687215,-0.003372192,0.872512817,-0.598443985,-0.030868530,0.013031006,-0.003204346,0.000008893,0.743024230,-0.351477653,-0.031763785,0.014987111,0.000065107,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.239304870,0.000000000,0.000000000,0.000000000,-0.008798909,0.124803662,-0.082076242,0.122273676,-0.032634854,-0.025891561,-0.007299839,0.245447729,-0.112601947,0.100198920,-0.032714279,-0.010971157,0.000000000
0.159726381,-0.003643036,-0.023200989,-0.074208260,0.030104637,0.007862091,-0.008628845,-0.090641022,0.027160645,-0.394107819,-0.101383209,0.068984985,-0.006546021,-0.002876282,-0.018599510,-0.110105447,0.028953552,0.008245468,-0.008245468,0.048779796,0.797282040,-0.512784231,0.003852881,-0.011548424,0.005079858,-0.006484985,0.817581177,-0.586511612,-0.040727615,0.010040283,-0.013458252,0.000008892,0.790155709,-0.401869833,-0.041658841,0.021218872,0.000081651,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.244866773,0.000000000,0.000000000,0.000000000,-0.055264782,0.020299137,-0.073727381,-0.044580497,0.021588707,-0.018538110,-0.050603023,0.132652426,-0.098120551,-0.062734356,0.020244031,-0.003404900,0.000000000
0.169713736,-0.003259659,-0.022817612,-0.076891899,0.030488014,0.008245468,-0.008628845,0.071838379,-0.005187988,-0.207462311,-0.108097076,0.023666382,-0.035751343,-0.002876282,-0.018599510,-0.112089239,0.028953552,0.008245468,-0.008245468,-0.034185101,0.822618961,-0.657245183,0.003012624,0.010942537,0.019686652,-0.006484985,0.899978638,-0.743190765,-0.045396805,0.013885498,0.003204346,0.000008892,0.801043510,-0.417911738,-0.044130836,0.022775728,0.000085784,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.247675747,0.000000000,0.000000000,0.000000000,0.027700116,0.077359676,-0.085945583,-0.048409428,0.002942961,-0.016482307,0.030563993,0.179173357,-0.104208823,-0.062865327,0.001509491,-0.001274147,0.000000000
0.179742813,-0.003259659,-0.022817612,-0.080344200,0.030104637,0.008245468,-0.008628845,0.020812988,-0.005798340,-0.235660553,-0.047668457,-0.034744263,0.011581421,-0.002876282,-0.018599510,-0.114087120,0.028953552,0.008245468,-0.008245468,-0.008672405,0.844324768,-0.651007938,-0.029575013,0.042483931,-0.003973528,0.001296997,0.951248169,-0.669519424,-0.054735184,0.016021729,0.027984619,0.000008892,0.822444141,-0.438185990,-0.048229359,0.025111800,0.000091986,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.250466883,0.000000000,0.000000000,0.000000000,0.009969402,0.106923401,-0.018511486,-0.025160171,-0.026462203,0.031958147,0.012157843,0.197750920,-0.034839214,-0.037531013,-0.026427479,0.044683869,0.000000000
0.189707994,-0.003259659,-0.022434235,-0.083412170,0.030488014,0.008245468,-0.008628845,-0.023498535,-0.013122559,-0.305484772,-0.134952545,-0.020645142,0.007553101,-0.002876282,-0.018599510,-0.117112391,0.028953552,0.008245468,-0.008245468,0.013483356,0.875256360,-0.637980152,0.006161246,0.039326997,-0.001949034,0.007522583,1.000686646,-0.596368790,-0.040727615,0.009185791,-0.002777100,0.000008892,0.851438820,-0.471381843,-0.054409947,0.029004427,0.000102319,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.254623324,0.000000000,0.000000000,0.000000000,-0.005960773,0.125430286,0.041611362,-0.046888862,-0.030141206,-0.000828065,-0.003583716,0.205444914,0.024019453,-0.056296719,-0.028601159,0.011302774,0.000000000
0.199701071,-0.003259659,-0.022817612,-0.086480141,0.030104637,0.008628845,-0.008628845,-0.043640137,-0.018005371,-0.386051178,0.012756348,-0.013595581,0.001510620,-0.002876282,-0.018599510,-0.119173504,0.028953552,0.008245468,-0.008245468,0.023554156,0.910953701,-0.607363109,-0.071530003,0.037580118,0.001081505,0.003372192,0.899978638,-0.638910294,-0.055772781,0.030548096,0.042510986,0.000008891,0.882969558,-0.501253009,-0.059971947,0.032507524,0.000111618,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.257408202,0.000000000,0.000000000,0.000000000,-0.020181964,-0.010975063,-0.031547184,0.015757222,-0.007032022,0.041429481,-0.016957053,0.065751967,-0.046799137,0.006047014,-0.005230452,0.051009829,0.000000000
0.209709167,-0.003259659,-0.022817612,-0.090698242,0.030488014,0.008628845,-0.008628845,0.177921295,-0.055238724,-0.382022858,0.134948730,-0.051864624,0.023666382,-0.002876282,-0.018599510,-0.122300036,0.028953552,0.008245468,-0.008245468,-0.087226559,0.955048263,-0.630678479,-0.139684029,0.059828170,-0.009988111,0.007003784,0.845046997,-0.631647110,-0.051622391,0.038238525,0.011322021,0.000008892,0.908447444,-0.525390029,-0.065304585,0.035621054,0.000119883,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.261562407,0.000000000,0.000000000,0.000000000,0.094230343,-0.110001266,-0.000968631,0.088061638,-0.021589644,0.021310133,0.093025470,-0.031761771,-0.015483284,0.074790002,-0.018888616,0.029486368,0.000000000
0.219716072,-0.003259659,-0.022817612,-0.094149590,0.030104637,0.008628845,-0.008628845,-0.079895020,0.123598099,-0.391422272,-0.051696777,0.027694702,-0.008560181,-0.002876282,-0.018599510,-0.124382682,0.028953552,0.008245468,-0.008245468,0.041681597,0.895605862,-0.640462868,-0.048343711,0.022383757,0.006131369,-0.013748169,0.859695435,-0.549674988,-0.069780350,0.031402588,-0.008331299,0.000008890,0.938423455,-0.548061132,-0.069012217,0.037956305,0.000126082,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.264283955,0.000000000,0.000000000,0.000000000,-0.055429766,-0.035910428,0.090787880,-0.021436639,0.009018831,-0.014462668,-0.054172264,0.040488673,0.072956999,-0.033199220,0.011210300,-0.006013109,0.000000000
0.229719877,-0.003643036,-0.022817612,-0.097600937,0.030104637,0.008628845,-0.008628845,-0.077209473,-0.049745560,-0.376651764,0.024841309,-0.032730103,-0.011581421,-0.002876282,-0.018599510,-0.127572924,0.028953552,0.008245468,-0.008245468,0.042064021,1.028378069,-0.695779930,-0.095260397,0.058042988,0.007656446,-0.022048950,0.898147583,-0.579767227,-0.087938309,0.024993896,-0.006622314,0.000008891,0.984523833,-0.591735184,-0.077659860,0.043403134,0.000140539,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.268384367,0.000000000,0.000000000,0.000000000,-0.064112971,-0.130230486,0.116012703,0.007322088,-0.033049092,-0.014278761,-0.060236491,-0.051588411,0.094090913,-0.004255472,-0.029571888,-0.005586319,0.000000000
0.239700079,-0.003643036,-0.023200989,-0.100285530,0.030104637,0.008245468,-0.008628845,0.000671387,-0.039369583,-0.285343170,-0.004699707,-0.016616821,0.000503540,-0.002876282,-0.018599510,-0.129757345,0.028953552,0.008245468,-0.008245468,0.003123591,1.052919388,-0.785157845,-0.085431069,0.054823883,0.001622227,0.013229370,0.916458130,-0.537223816,-0.075487137,0.048065186,0.009185791,0.000008891,1.012527943,-0.618265331,-0.082601041,0.046515472,0.000148800,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.271145493,0.000000000,0.000000000,0.000000000,0.010105779,-0.136461258,0.247934029,0.009943932,-0.006758697,0.007563564,0.013422969,-0.055506415,0.216971749,-0.001568283,-0.003150234,0.015605766,0.000000000
0.249716520,-0.003259659,-0.023200989,-0.106038094,0.029721260,0.008628845,-0.008628845,0.114807129,-0.030212402,-0.251773834,-0.011413574,0.034744263,-0.004531860,-0.002876282,-0.018599510,-0.133030355,0.028953552,0.008245468,-0.008245468,-0.055669477,1.099513412,-0.839379191,-0.087988451,0.032475274,0.004153349,-0.003372192,1.002517700,-0.679376602,-0.082750320,0.038665771,-0.024566650,0.000008890,1.063700557,-0.661017537,-0.090240553,0.051572602,0.000162222,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.275213957,0.000000000,0.000000000,0.000000000,0.052297285,-0.096995711,0.160002589,0.005238131,0.006190497,-0.028719999,0.053475456,-0.015423912,0.124077221,-0.006032773,0.009422077,-0.019882498,0.000000000
0.259702921,-0.003643036,-0.023585320,-0.109106064,0.030104637,0.008245468,-0.008628845,0.000671387,0.019836426,-0.377994537,0.027526855,-0.010574341,-0.011581421,-0.002876282,-0.018599510,-0.135240957,0.028953552,0.008245468,-0.008245468,0.003123589,1.096855283,-0.761581649,-0.112269945,0.058803689,0.007683288,-0.012191772,1.026321411,-0.497276306,-0.129961014,0.042083740,-0.001068115,0.000008889,1.084337354,-0.674826920,-0.093326636,0.053516518,0.000167381,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.277916491,0.000000000,0.000000000,0.000000000,-0.015315362,-0.070533872,0.264305342,-0.017691068,-0.016719949,-0.008751404,-0.013613591,0.010629115,0.219921457,-0.027889307,-0.012988799,0.000082909,0.000000000
0.269732714,-0.003259659,-0.023968697,-0.112940788,0.029721260,0.008245468,-0.008628845,-0.008728027,-0.096132278,-0.348453522,-0.050354004,-0.050857544,-0.035751343,-0.002876282,-0.018599510,-0.137461469,0.028953552,0.008245468,-0.008245468,0.006098099,1.183962584,-0.800405986,-0.075925790,0.081667401,0.019775474,0.023086548,1.018997192,-0.632165909,-0.093645096,0.060884476,0.004913330,0.000008888,1.111735106,-0.700782657,-0.097648107,0.056238629,0.000174605,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.280595303,0.000000000,0.000000000,0.000000000,0.016988449,-0.164965391,0.168240077,-0.017719306,-0.020782925,-0.014862143,0.018022712,-0.080809461,0.119432756,-0.026920489,-0.016442784,-0.005812551,0.000000000
0.279717922,-0.003259659,-0.023968697,-0.116775513,0.030104637,0.008245468,-0.008628845,0.093322754,-0.024719238,-0.419620514,0.137634277,0.010574341,0.030715942,-0.002876282,-0.018599510,-0.142012477,0.028953552,0.008245468,-0.008245468,-0.044927292,1.203844666,-0.805589657,-0.180902794,0.056783032,-0.013442693,0.005447388,1.042800903,-0.755641937,-0.009597778,0.048492432,0.010040283,0.000008888,1.167323709,-0.747718513,-0.106905773,0.062070202,0.000190081,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.285976738,0.000000000,0.000000000,0.000000000,0.050374680,-0.161043763,0.049947719,0.171305016,-0.008290600,0.023482976,0.049636221,-0.074236529,0.001101074,0.156514045,-0.003814236,0.031410756,0.000000000
0.289705038,-0.003643036,-0.024352074,-0.120226860,0.029721260,0.007862091,-0.008245468,-0.003356934,-0.036315918,-0.438423157,0.004699707,-0.071002960,0.040786743,-0.002876282,-0.018599510,-0.144277632,0.028953552,0.008245468,-0.008245468,0.005137749,1.244791627,-0.813085799,-0.117029466,0.102017656,-0.020196070,-0.009597778,0.989700317,-0.847471237,-0.112321854,0.065156937,0.024566650,0.000008889,1.200747132,-0.773655832,-0.111224927,0.064790979,0.000197302,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.288602203,0.000000000,0.000000000,0.000000000,-0.014735528,-0.255091310,-0.034385438,0.004707612,-0.036860719,0.044762720,-0.014958187,-0.162674606,-0.080457681,-0.009747247,-0.031304877,0.050934150,0.000000000
