time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099641800,-0.017449379,-0.577744484,-1.341678619,0.022050858,0.005560875,0.022434235,0.063781738,-0.018615723,0.078552246,0.050354004,0.035751343,0.021652222,-0.014764786,-0.556826293,-1.357246637,0.020133972,-0.023200989,-0.007862091,-0.015775155,15.131047157,-6.106349972,-1.130893588,0.495972276,-0.190824842,0.033462524,15.100021362,-6.099351883,-1.144746780,0.511635780,-0.188204765,0.000008155,14.921156883,-5.975122452,-1.094215274,0.686419129,0.001779223,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.042162493,0.069004565,0.000000000,0.000000000,0.000000000,0.049237679,-0.031025795,0.006998089,-0.013853192,0.015663505,0.002620077,0.039881287,-0.011324690,0.049530709,0.058136322,0.016220391,0.011567845,0.000000000
0.109635830,-0.017832756,-0.577744484,-1.341678619,0.021667480,0.005560875,0.022434235,-0.101383209,0.042419434,0.059753418,0.012756348,0.013595581,0.028701782,-0.014764786,-0.556329489,-1.356405735,0.020133972,-0.023200989,-0.007862091,0.069107597,15.090794744,-6.084550844,-1.109339476,0.506763220,-0.194349622,0.049545288,15.112838745,-6.097276688,-1.160310745,0.499245644,-0.184786797,0.000008171,14.920724869,-5.974712849,-1.093760252,0.686132193,0.001779223,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.040633596,0.071151890,0.000000000,0.000000000,0.000000000,-0.019562309,0.022044001,-0.012725844,-0.050971270,-0.007517576,0.009562826,-0.026508810,0.038266347,0.027322878,0.019266725,-0.006380633,0.016968045,0.000000000
0.119675636,-0.017449379,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.155094147,-0.044252396,-0.114810944,-0.074523926,0.088119507,-0.004531860,-0.014764786,-0.556007802,-1.355829477,0.020133972,-0.023200989,-0.007862091,0.093662804,15.153753548,-5.957155744,-1.066154361,0.467487931,-0.177732801,0.015304565,15.131149292,-6.090532303,-1.164462090,0.512490273,-0.178805351,0.000008171,14.921156883,-5.975122452,-1.094215274,0.686419129,0.001779223,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.039609339,0.072579876,0.000000000,0.000000000,0.000000000,-0.078358238,-0.022604256,-0.133376559,-0.098307729,0.045002341,-0.001072550,-0.078742836,-0.005890994,-0.086148772,-0.025910524,0.042590109,0.005845541,0.000000000
0.129673481,-0.017449379,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,0.057067871,0.040588379,-0.032897949,-0.039611816,0.040786743,0.062942505,-0.014764786,-0.555695713,-1.355244517,0.020133972,-0.023200989,-0.007862091,-0.012418205,15.096419004,-6.009081533,-1.083897352,0.491152763,-0.211469988,-0.000259399,15.114669800,-6.089494705,-1.172762871,0.494973183,-0.173251152,0.000008171,14.921429634,-5.975380421,-1.094502211,0.686417580,0.001779219,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.038587235,0.073996440,0.000000000,0.000000000,0.000000000,0.012158806,0.018250795,-0.080413172,-0.088865519,0.003820419,0.038218836,0.010933194,0.032466625,-0.030815001,-0.015292006,0.001307602,0.041912860,0.000000000
0.139636993,-0.017832756,-0.577744484,-1.341678619,0.022050858,0.005944252,0.022434235,-0.016784668,0.025329590,-0.039611816,0.070495605,0.030715942,0.046829224,-0.014764786,-0.555094838,-1.354038119,0.020133972,-0.023200989,-0.007862091,0.026808311,15.110037721,-5.992346246,-1.140797138,0.495901227,-0.203414124,0.024124146,15.153121948,-6.075486183,-1.150972366,0.517189980,-0.177096367,0.000008155,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.036532421,0.076818936,0.000000000,0.000000000,0.000000000,-0.002684165,0.043084227,-0.083139937,-0.010175228,0.021288753,0.026317757,-0.003649126,0.053480053,-0.031305649,0.059171732,0.017524207,0.028010996,0.000000000
0.149667025,-0.017449379,-0.577744484,-1.341678619,0.022050858,0.005944252,0.022434235,0.085266113,-0.054628372,-0.012756348,0.063781738,-0.003524780,-0.001510620,-0.014764786,-0.554806650,-1.353417873,0.020133972,-0.023200989,-0.007862091,-0.026517326,15.167592122,-6.005200685,-1.137440205,0.513021588,-0.179244202,0.018417358,15.120162964,-6.065629005,-1.153566360,0.506936073,-0.186068535,0.000008171,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.035501450,0.078222394,0.000000000,0.000000000,0.000000000,0.044934685,-0.047429158,-0.060428320,-0.016126156,-0.006085515,-0.006824333,0.041221617,-0.034718749,-0.008056904,0.049894504,-0.009234432,-0.004810400,0.000000000
0.159645081,-0.017832756,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.148380280,0.138246536,0.038269043,-0.133609772,-0.016616821,-0.001510620,-0.014764786,-0.554526567,-1.352786064,0.020133972,-0.023200989,-0.007862091,0.092606133,15.034527983,-6.035293764,-1.036898375,0.519854546,-0.179243425,0.014785767,15.129318237,-6.061478615,-1.152009964,0.521462440,-0.174532890,0.000008171,14.921429634,-5.975380421,-1.094502211,0.686417580,0.001779219,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.034467988,0.079620779,0.000000000,0.000000000,0.000000000,-0.077820366,0.094790254,-0.026184850,-0.115111589,0.001607895,0.004710535,-0.076737350,0.101177095,0.024646179,-0.046203228,-0.001450374,0.006328911,0.000000000
0.169637442,-0.017449379,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.145694733,-0.108949661,-0.050354004,-0.003356934,-0.039779663,0.026687622,-0.014764786,-0.554255188,-1.352144003,0.020133972,-0.023200989,-0.007862091,0.088963081,15.208581579,-5.966739147,-1.101570606,0.531149030,-0.193343323,0.012191772,15.131149292,-6.076004982,-1.156679153,0.516762733,-0.180514336,0.000008155,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.033434104,0.081011273,0.000000000,0.000000000,0.000000000,-0.076771308,-0.077432287,-0.109265835,-0.055108547,-0.014386296,0.012828988,-0.071483387,-0.067098477,-0.055188427,0.013033158,-0.016475423,0.013644732,0.000000000
0.179635286,-0.017832756,-0.577744484,-1.341678619,0.022050858,0.005944252,0.022434235,-0.020812988,-0.002136230,-0.028869629,-0.057067871,0.001510620,0.042800903,-0.014764786,-0.553863168,-1.351159096,0.020133972,-0.023200989,-0.007862091,0.028822487,15.136289154,-5.972853242,-1.077468753,0.510790825,-0.201398410,0.020492554,15.109176636,-6.053177834,-1.141115189,0.502236366,-0.185641289,0.000008171,14.921428680,-5.975379944,-1.094501376,0.686417580,0.001779996,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.031877976,0.083088249,0.000000000,0.000000000,0.000000000,-0.008329933,-0.027112518,-0.080324592,-0.063646436,-0.008554459,0.015757121,-0.002881906,-0.015895618,-0.024865753,0.004258677,-0.010083396,0.015700610,0.000000000
0.189668417,-0.017832756,-0.577361107,-1.341678619,0.022050858,0.005944252,0.022434235,-0.000671387,0.105287552,-0.024841309,0.010070801,-0.015609741,-0.008560181,-0.014764786,-0.553490102,-1.350149870,0.020133972,-0.023200989,-0.007862091,0.018751670,15.059919413,-5.966156190,-1.111038923,0.519351006,-0.175718645,-0.008041382,15.165939331,-6.014786720,-1.158235550,0.488989830,-0.163851738,0.000008155,14.921429634,-5.975380421,-1.094502211,0.686417580,0.001779219,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.030318610,0.085150458,0.000000000,0.000000000,0.000000000,-0.026793052,0.106019918,-0.048630531,-0.047196627,-0.030361176,0.011866907,-0.020277773,0.111374978,0.006486893,0.019673061,-0.030295607,0.011219875,0.000000000
0.199656010,-0.017832756,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.051696777,0.036315918,0.004699707,0.051696777,0.031723022,-0.014602661,-0.014764786,-0.553251803,-1.349463463,0.020133972,-0.023200989,-0.007862091,0.044264365,15.112443825,-5.980386799,-1.129551649,0.495684624,-0.172697405,0.019973755,15.101852417,-6.033463478,-1.155641556,0.517617226,-0.174960136,0.000008155,14.921429634,-5.975380421,-1.094502211,0.686417580,0.001779219,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.029276978,0.086517379,0.000000000,0.000000000,0.000000000,-0.024290611,-0.010591408,-0.053076679,-0.026089907,0.021932602,-0.002262732,-0.016928888,-0.004986999,0.001943566,0.038837887,0.020950638,-0.002771203,0.000000000
0.209634781,-0.017832756,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.054382324,0.100404739,0.035583496,0.134948730,0.005538940,-0.026687622,-0.014764786,-0.553021729,-1.348765850,0.020133972,-0.023200989,-0.007862091,0.045607139,15.066143451,-5.993057562,-1.170722365,0.508489013,-0.166655703,0.036056519,15.138473511,-6.011673927,-1.154603958,0.515480995,-0.188204765,0.000008155,14.918881416,-5.972966194,-1.094046950,0.686129928,0.001778440,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.028233303,0.087878466,0.000000000,0.000000000,0.000000000,-0.009550620,0.072330060,-0.018616366,0.016118407,0.006991982,-0.021549062,-0.002089402,0.074391993,0.034749157,0.077362283,0.005736836,-0.021054918,0.000000000
0.219632149,-0.017449379,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,0.071838379,-0.091249466,0.007385254,0.018127441,-0.011581421,-0.026687622,-0.014764786,-0.552692354,-1.347699046,0.020133972,-0.023200989,-0.007862091,-0.019803475,15.204386719,-5.965777958,-1.112766981,0.517336845,-0.166654924,0.024124146,15.101852417,-6.004928589,-1.158754349,0.518044472,-0.182223320,0.000008155,14.921429634,-5.975380421,-1.094502211,0.686417580,0.001779219,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.026664883,0.089907937,0.000000000,0.000000000,0.000000000,0.043927621,-0.102534302,-0.039150631,-0.045987368,0.000707626,-0.015568396,0.049154542,-0.096104005,0.013596853,0.014593181,-0.000523715,-0.014418850,0.000000000
0.229640245,-0.017449379,-0.577744484,-1.341678619,0.022050858,0.005944252,0.022434235,0.053039551,0.025939941,0.032897949,0.087951660,0.028701782,-0.016616821,-0.014764786,-0.552481174,-1.346967220,0.020133972,-0.023200989,-0.007862091,-0.010404045,15.123303001,-5.976831531,-1.149979353,0.497195244,-0.171690325,-0.017898560,15.153121948,-6.001815796,-1.162386894,0.497963905,-0.182223320,0.000008171,14.921429634,-5.975380421,-1.094502211,0.686417580,0.001779219,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.025606928,0.091266088,0.000000000,0.000000000,0.000000000,-0.007494515,0.029818947,-0.024984264,-0.012407541,0.000768661,-0.010532995,-0.002173111,0.034738859,0.026606419,0.046165799,-0.000443401,-0.008992472,0.000000000
0.239668369,-0.017449379,-0.577744484,-1.341678619,0.022050858,0.005944252,0.022434235,0.046325684,0.041809082,-0.010070801,-0.002014160,0.068984985,-0.034744263,-0.014764786,-0.552089989,-1.345492363,0.020133972,-0.023200989,-0.007862091,-0.007047111,15.113430143,-5.932685788,-1.104542255,0.476766706,-0.162627381,0.029312134,15.125656128,-5.982101440,-1.160829544,0.522316933,-0.176669121,0.000008171,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.023517098,0.093923390,0.000000000,0.000000000,0.000000000,0.036359245,0.012225985,-0.049415653,-0.056287289,0.045550227,-0.014041740,0.040013423,0.016460061,0.002088029,0.002194610,0.042564638,-0.012001168,0.000000000
0.249647856,-0.017832756,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.039611816,0.028991699,-0.053039551,-0.054382324,-0.002517700,-0.011581421,-0.014764786,-0.551906109,-1.344736099,0.020133972,-0.023200989,-0.007862091,0.038221901,15.123137529,-5.895630864,-1.076057911,0.512518048,-0.174208802,0.013748169,15.125656128,-6.004928589,-1.157716751,0.509926796,-0.183077812,0.000008171,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.022465920,0.095247231,0.000000000,0.000000000,0.000000000,-0.024473732,0.002518599,-0.109297725,-0.081658840,-0.002591252,-0.008869010,-0.020018802,0.006492957,-0.055571195,-0.022285521,-0.005362348,-0.006565806,0.000000000
0.259637117,-0.017449379,-0.577744484,-1.341678619,0.022050858,0.005944252,0.022434235,-0.057067871,0.046081543,-0.015441895,0.165832520,0.011581421,-0.004531860,-0.014764786,-0.551730633,-1.343968987,0.020133972,-0.023200989,-0.007862091,0.044649666,15.111841472,-5.914890188,-1.188465595,0.505468488,-0.177733582,-0.007003784,15.138473511,-5.980026245,-1.181063652,0.511208534,-0.189486504,0.000008171,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.021413099,0.096564576,0.000000000,0.000000000,0.000000000,-0.051653450,0.026632039,-0.065136057,0.007401943,0.005740047,-0.011752922,-0.045450427,0.029472826,-0.010986952,0.064302104,0.002858990,-0.009099728,0.000000000
0.269636154,-0.017832756,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.125553131,0.023498535,0.031555176,-0.100040436,-0.009567261,-0.001510620,-0.014764786,-0.551483214,-1.342798471,0.020133972,-0.023200989,-0.007862091,0.081192558,15.128521803,-5.937049968,-1.053228855,0.516042829,-0.179244202,0.009597778,15.143966675,-5.959793091,-1.157197952,0.509926796,-0.191623688,0.000008171,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.019831492,0.098527491,0.000000000,0.000000000,0.000000000,-0.071594780,0.015444872,-0.022743123,-0.103969097,-0.006116033,-0.012379486,-0.063056337,0.017632600,0.030284340,-0.045387902,-0.008675765,-0.009378925,0.000000000
0.279633045,-0.017449379,-0.577744484,-1.341678619,0.022050858,0.005944252,0.022434235,0.044982910,-0.023498535,-0.022155762,0.129577637,0.021652222,0.004531860,-0.014764786,-0.551328778,-1.342005014,0.020133972,-0.023200989,-0.007862091,-0.006375725,15.162347036,-5.892603332,-1.170792341,0.500720024,-0.182264665,0.012191772,15.176925659,-5.975875854,-1.157716751,0.522744179,-0.183077812,0.000008171,14.921429634,-5.975380421,-1.094502211,0.686417580,0.001779219,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.018775403,0.099827453,0.000000000,0.000000000,0.000000000,0.018567497,0.014578623,-0.083272523,0.013075590,0.022024155,-0.000813147,0.026171253,0.016188201,-0.029202127,0.069185861,0.018793236,0.002111986,0.000000000
0.289668083,-0.017449379,-0.577744484,-1.341678619,0.021667480,0.005944252,0.022434235,-0.019470215,-0.025329590,-0.128238678,-0.047668457,0.004531860,0.010574341,-0.014764786,-0.551182747,-1.341201067,0.020133972,-0.023200989,-0.007862091,0.025850838,15.163625981,-5.810600226,-1.079414845,0.508993268,-0.185286683,0.033981323,15.164108276,-5.964462280,-1.152009964,0.509499550,-0.177096367,0.000008171,14.920998573,-5.974971771,-1.094048023,0.686130643,0.001778442,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.017718283,0.101120077,0.000000000,0.000000000,0.000000000,0.008130485,0.000482296,-0.153862054,-0.072595119,0.000506282,0.008190316,0.015209766,0.002022145,-0.096465270,-0.015935353,-0.002633816,0.010744934,0.000000000
