time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099768400,-0.051964760,0.008628845,-0.004409790,0.021667480,0.017449379,-0.000958443,-0.057067871,-0.137025833,0.147033691,-0.075866699,0.009567261,0.030715942,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.034065247,0.081110001,-0.058837891,0.083534241,0.050820351,0.164881706,-0.023605347,-0.643627167,0.115434647,0.009078979,0.044647217,0.188205719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057670593,-0.724737167,0.174272537,-0.074455261,-0.006173134,0.023324013,-0.020248240,-0.617014451,0.119043003,-0.081816240,-0.001377799,0.019424092,0.000000000
0.109745264,-0.051964760,0.008628845,-0.004409790,0.021667480,0.017449379,-0.000958443,0.047668457,0.027770996,-0.035583496,0.067810059,-0.008560181,0.055892944,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.070671082,-0.742874146,0.123779297,-0.060142517,0.059884071,0.152293205,-0.035020828,-0.689403534,0.084306717,-0.033464432,0.089937210,0.183506012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.035650253,0.053470612,-0.039472580,0.026678085,0.030053139,0.031212807,0.066983223,0.147760550,-0.086810271,0.017707348,0.031944434,0.025036812,0.000000000
0.119769812,-0.051964760,0.008628845,-0.004026413,0.021667480,0.017449379,-0.000958443,0.030212402,-0.032653809,0.042297363,-0.073181152,-0.016616821,0.037765503,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.053215027,-0.440750122,0.038230896,0.080848694,0.063912392,0.161356926,-0.000259399,-0.605175018,0.098833084,-0.023086548,0.059175491,0.176670074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.052955627,-0.164424896,0.060602188,-0.103935242,-0.004736900,0.015313148,0.077804859,-0.064739961,0.012244151,-0.104220904,-0.002626713,0.008434296,0.000000000
0.129768610,-0.051964760,0.009012222,-0.004026413,0.021667480,0.017832756,-0.000958443,0.100036621,-0.013732910,0.087951660,0.012756348,0.073013306,0.032730103,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.123039246,-0.562191010,-0.007423401,-0.005088806,0.017180443,0.163874626,-0.046953201,-0.636302948,0.083269119,0.021011353,0.067720413,0.171970367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.076086044,-0.074111938,0.090692520,0.026100159,0.050539970,0.008095741,0.093725613,0.023746354,0.039310592,0.023970604,0.048889433,0.001129968,0.000000000
0.139732599,-0.051964760,0.008628845,-0.004026413,0.021667480,0.017449379,-0.000958443,-0.022155762,-0.014953613,0.036926270,-0.012756348,-0.027694702,0.018630981,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.000846863,-0.529251099,0.043601990,0.020423889,0.069451332,0.170924187,-0.055253983,-0.638134003,0.076524734,0.030868530,0.054046631,0.177097321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.054407120,-0.108882904,0.032922745,0.010444641,-0.015404701,0.006173134,-0.034316381,-0.010289637,-0.017228572,0.007760747,-0.015918223,-0.000739797,0.000000000
0.149741888,-0.051964760,0.008628845,-0.004409790,0.021667480,0.017449379,-0.000958443,0.018127441,0.105287552,-0.036926270,0.028869629,-0.006546021,-0.033737183,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.041130066,-1.130456924,0.125122070,-0.021202087,0.058876991,0.197108269,0.009078979,-0.632640839,0.104021072,-0.011672974,0.074556351,0.177524567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.050209045,0.497816086,-0.021100998,0.009529114,0.015679359,-0.019583702,0.065906048,0.559133768,-0.066799045,0.006417394,0.014217973,-0.024840593,0.000000000
0.159739256,-0.051964760,0.008628845,-0.004409790,0.022050858,0.017449379,-0.000958443,-0.062438965,-0.126649857,-0.200748444,0.011413574,-0.021652222,-0.036758423,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.039436340,0.029230118,0.288944244,-0.011413574,0.066430092,0.198618889,-0.024642944,-0.614330292,0.102464676,-0.002853394,0.078401566,0.177951813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.064079285,-0.643560410,-0.186479568,0.008560181,0.011971474,-0.020667076,-0.045536266,-0.547993155,-0.218520108,0.005127963,0.009891847,-0.024399028,0.000000000
0.169769526,-0.051964760,0.009012222,-0.004026413,0.021667480,0.017449379,-0.001341820,-0.069152832,-0.016784668,-0.124210358,-0.054382324,0.021652222,-0.058914185,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.046150208,-0.546932220,0.204738617,0.062049866,0.044777870,0.211613655,-0.050584793,-0.603343964,0.069261551,0.004409790,0.041656494,0.174961090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.096735001,-0.056411743,-0.135477066,-0.057640076,-0.003121376,-0.036652565,-0.073847983,0.036980205,-0.158211072,-0.057679388,-0.004912059,-0.038140933,0.000000000
0.179735422,-0.051964760,0.008628845,-0.004409790,0.021667480,0.017832756,-0.000958443,-0.059753418,-0.003967285,-0.120182037,-0.024841309,0.028701782,-0.018630981,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.036750793,-0.584182739,0.208377838,0.032508850,0.039336205,0.189555168,-0.058885574,-0.678417206,0.084825516,0.001296997,0.043365479,0.166416168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.095636368,-0.094234467,-0.123552322,-0.031211853,0.004029274,-0.023139000,-0.068920437,-0.000798175,-0.138587048,-0.029606367,0.002120771,-0.023331190,0.000000000
0.189735651,-0.051964760,0.008628845,-0.004026413,0.022050858,0.017449379,-0.000958443,0.019470215,-0.041810989,0.014099121,0.200748444,-0.041793823,-0.007553101,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.042472839,-0.394964218,0.066429138,-0.200748444,0.076500893,0.184016228,-0.023086548,-0.643627167,0.087419510,0.039169312,0.032257080,0.195468903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019386292,-0.248662949,0.020990372,0.239917755,-0.044243813,0.011452675,0.043797112,-0.147465324,0.005657864,0.229447079,-0.043844700,0.010697460,0.000000000
0.199733496,-0.051964760,0.008628845,-0.004026413,0.021667480,0.017449379,-0.000958443,0.044982910,-0.042421341,0.191349030,0.049011230,-0.050857544,0.005538940,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.067985535,-0.391912460,-0.110820770,-0.041343689,0.081032753,0.177470207,-0.038652420,-0.575874329,0.111284256,0.014785767,0.028839111,0.185214996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.029333115,-0.183961868,0.222105026,0.056129456,-0.052193642,0.007744789,0.051184700,-0.078823090,0.196926208,0.043484552,-0.049328123,0.006656738,0.000000000
0.209736347,-0.051964760,0.008628845,-0.004409790,0.022050858,0.017449379,-0.000958443,0.024841309,0.048522949,-0.016784668,0.141662598,-0.037765503,-0.006546021,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.047843933,-0.846633911,0.104980469,-0.141662598,0.074486732,0.183512688,-0.028793335,-0.608837128,0.070817947,-0.004928589,0.044647217,0.192905426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019050598,0.237796783,-0.034162521,0.136734009,-0.029839516,0.009392738,0.039042993,0.327347582,-0.056644006,0.118448691,-0.025747906,0.007927201,0.000000000
0.219748259,-0.051964760,0.009012222,-0.004026413,0.022050858,0.017449379,-0.000958443,0.038269043,0.077209473,0.096008301,0.208805084,-0.058914185,0.034744263,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.061271667,-1.016902924,-0.015480042,-0.208805084,0.085061073,0.162867546,0.007522583,-0.621654510,0.094682693,0.009597778,0.059175491,0.189487457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.068794250,0.395248413,0.110162735,0.218402863,-0.025885582,0.026619911,0.084926356,0.463720985,0.083869022,0.191416782,-0.020846408,0.024060705,0.000000000
0.229807138,-0.051964760,0.009012222,-0.004026413,0.022050858,0.017449379,-0.000958443,-0.007385254,0.042419434,0.108093262,-0.004699707,-0.009567261,0.029708862,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.015617371,-0.842952728,-0.027565002,0.004699707,0.060387611,0.165385246,-0.031906128,-0.656444550,0.071336746,-0.005966187,0.042938232,0.178379059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016288757,0.186508179,0.098901749,-0.010665894,-0.017449379,0.012993813,-0.000150124,0.244356553,0.069582701,-0.036083142,-0.011893113,0.009999832,0.000000000
0.239735842,-0.051964760,0.008628845,-0.004026413,0.021667480,0.017449379,-0.000958443,0.015441895,-0.055849075,-0.081237793,0.018127441,0.014602661,-0.010574341,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.038444519,-0.324773788,0.161766052,-0.010459900,0.048302650,0.185526848,-0.037096024,-0.579536438,0.088457108,-0.016342163,0.045074463,0.218540192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001348495,-0.254762650,-0.073308945,-0.005882263,-0.003228188,0.033013344,0.016787643,-0.189037704,-0.098522873,-0.030047531,0.002234955,0.028818588,0.000000000
0.249817848,-0.051964760,0.008628845,-0.004026413,0.021667480,0.017449379,-0.000958443,-0.002014160,-0.093690872,0.117492676,-0.011413574,0.014602661,0.086105347,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.020988464,-0.135564804,-0.036964417,0.019081116,0.048302650,0.137187004,-0.063554764,-0.605175018,0.086900711,0.004928589,0.057466507,0.183078766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.042566299,-0.469610214,0.123865128,-0.014152527,0.009163857,0.045891762,-0.026083800,-0.388351220,0.094856922,-0.036844033,0.014064422,0.040093275,0.000000000
0.259768009,-0.051964760,0.009012222,-0.004026413,0.021667480,0.017449379,-0.000958443,0.082580566,0.028381348,0.047668457,0.008728027,-0.002517700,0.027694702,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.105583191,-0.772762299,0.032859802,-0.001060486,0.056862831,0.166392326,-0.056291580,-0.623485565,0.063034058,-0.007003784,0.053192139,0.172397614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049291611,0.149276733,0.030174255,-0.005943298,-0.003670692,0.006005287,0.063338032,0.221997367,0.001122863,-0.027574257,0.001184322,0.000199141,0.000000000
0.269771576,-0.052348137,0.009012222,-0.004026413,0.021667480,0.017449379,-0.000958443,-0.057067871,0.094911575,0.008728027,0.026184082,-0.012588501,0.036758423,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.041732788,-1.105413437,0.071800232,-0.018516541,0.061898232,0.161860466,-0.018936157,-0.563056946,0.123216629,-0.015823364,0.067293167,0.179660797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.060668945,0.542356491,0.051416397,0.002693176,0.005394936,0.017800331,-0.044957433,0.593110085,0.021566255,-0.018261433,0.009883881,0.011565822,0.000000000
0.279736996,-0.052348137,0.009012222,-0.004026413,0.021667480,0.017449379,-0.000958443,-0.042297363,0.088808060,0.062438965,-0.010070801,0.011581421,-0.037765503,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.026962280,-1.074895859,0.018089294,0.017738342,0.049813271,0.199122429,-0.052659988,-0.621654510,0.067186356,-0.031906128,0.056612015,0.189060211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.079622269,0.453241348,0.049097061,-0.049644470,0.006798744,-0.010062218,-0.061706938,0.486615806,0.018583232,-0.068164628,0.010898459,-0.015734771,0.000000000
0.289734840,-0.051964760,0.008628845,-0.004026413,0.021667480,0.017449379,-0.001341820,0.018127441,-0.010681152,0.116149902,-0.030212402,-0.026687622,-0.048843384,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.041130066,-0.550613403,-0.035621643,0.037879944,0.068947792,0.206578255,-0.012191772,-0.617992401,0.061477661,-0.042802811,0.065156937,0.180515289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.028938293,-0.067378998,0.097099304,-0.080682755,-0.003790855,-0.026062965,0.045291837,-0.032871056,0.064365959,-0.095896149,0.000298564,-0.030677668,0.000000000
