time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099639654,-0.035090446,0.007862091,-0.005944252,0.021667480,0.012080193,0.035089493,0.074523926,-0.033264160,-0.063781738,-0.061096191,-0.028701782,0.034744263,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.435012817,-0.384025574,0.182666779,0.068763733,0.096800804,-0.017372131,-0.377431870,-0.577705383,0.123735428,0.021011353,0.085664749,-0.025421143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.057580948,-0.193679810,-0.058931351,-0.047752380,-0.011136055,-0.008049011,0.068119743,-0.118841865,-0.046051025,-0.016318061,-0.001252434,-0.012738835,0.000000000
0.109856367,-0.035090446,0.008245468,-0.005560875,0.021667480,0.012080193,0.034706116,-0.159122467,-0.047304153,-0.015441895,-0.058410645,-0.035751343,-0.023666382,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.201366425,-0.340662003,0.126659393,0.066078186,0.100325584,0.013750076,-0.387807846,-0.544746399,0.162126541,-0.000259399,0.075410843,0.000213623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.186441422,-0.204084396,0.035467148,-0.066337585,-0.024914742,-0.013536453,-0.161244075,-0.118475914,0.044318517,-0.031994661,-0.013778528,-0.016707420,0.000000000
0.119733572,-0.035090446,0.007862091,-0.005560875,0.021667480,0.012080193,0.035089493,-0.020812988,-0.033264160,0.069152832,-0.038269043,0.036758423,0.039779663,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.339675903,-0.384025574,0.042064667,0.045936584,0.064070702,-0.019889832,-0.388326645,-0.590526581,0.111284256,0.002334595,0.085664749,0.041229248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.048650742,-0.206501007,0.069219589,-0.043601990,0.021594048,0.061119080,-0.021649287,-0.111593100,0.072065500,-0.008546829,0.030212549,0.053490565,0.000000000
0.129636765,-0.035090446,0.007862091,-0.005944252,0.021667480,0.012080193,0.035089493,-0.104068756,-0.044252396,-0.018127441,-0.030212402,0.026687622,-0.020645142,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.256420135,-0.329084396,0.137012482,0.037879944,0.069106102,0.010322571,-0.372762680,-0.533760071,0.120622635,0.023086548,0.067720413,0.013885498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.116342545,-0.204675674,-0.016389847,-0.014793396,-0.001385689,0.003562927,-0.082959584,-0.101927212,-0.012576512,0.018814496,0.006716183,-0.003775188,0.000000000
0.139678717,-0.035473824,0.007862091,-0.005944252,0.021667480,0.012080193,0.035089493,-0.085266113,-0.077211380,0.000671387,-0.061096191,-0.037765503,0.055892944,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.267555237,-0.164289474,0.118213654,0.068763733,0.101332664,-0.027946472,-0.370168686,-0.572212219,0.138780594,-0.051103592,0.084383011,0.011322021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.102613449,-0.407922745,0.020566940,-0.119867325,-0.016949654,0.039268494,-0.064615122,-0.284829330,0.022754924,-0.080508804,-0.008257929,0.029801687,0.000000000
0.149655819,-0.035090446,0.007862091,-0.005560875,0.021667480,0.012080193,0.035089493,0.003356934,-0.074159622,0.035583496,0.075866699,-0.062942505,-0.029708862,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.363845825,-0.179548264,0.075634003,-0.068199158,0.113921165,0.014854431,-0.390401840,-0.548408508,0.118028641,0.037612915,0.074556351,-0.031403542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.026556015,-0.368860245,0.042394638,0.105812073,-0.039364815,-0.046257973,0.010727167,-0.230406404,0.041796207,0.136097431,-0.028756022,-0.052241981,0.000000000
0.159640551,-0.035090446,0.008245468,-0.005560875,0.021667480,0.012080193,0.035089493,0.112121582,0.031433105,0.081237793,-0.031555176,0.090133667,-0.015609741,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.472610474,-0.734348297,0.029979706,0.039222717,0.037383080,0.007804871,-0.385732651,-0.563056946,0.122179031,-0.021011353,0.082674026,0.003631592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.086877823,0.171291351,0.092199326,-0.060234070,0.045290947,-0.004173279,0.116857416,0.291524887,0.086212607,-0.028187022,0.052611519,-0.009559800,0.000000000
0.169636011,-0.035090446,0.008245468,-0.005944252,0.021667480,0.012080193,0.034706116,-0.038269043,0.094911575,-0.075866699,0.002014160,-0.007553101,-0.055892944,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.322219849,-1.051740646,0.194751740,0.005653381,0.086226463,0.029863358,-0.381582260,-0.616161346,0.143968582,0.000259399,0.086946487,0.008331299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.059362411,0.435579300,-0.050783157,-0.005393982,0.000720024,-0.021532059,-0.027750439,0.524934345,-0.053615994,0.025172340,0.007593897,-0.025423103,0.000000000
0.179727554,-0.035090446,0.008245468,-0.005560875,0.022050858,0.012080193,0.035089493,0.014099121,0.164491653,-0.002014160,0.044982910,-0.031723022,0.019638062,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.374588013,-1.399641037,0.113231659,-0.044982910,0.098311424,-0.009819031,-0.378988266,-0.641796112,0.153825760,-0.001296997,0.071138382,-0.003631592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004400253,0.757844925,0.040594101,0.043685913,-0.027173042,0.006187439,0.025779523,0.802610498,0.035773829,0.070344222,-0.019230792,0.002175532,0.000000000
0.189638138,-0.035090446,0.008245468,-0.005560875,0.022050858,0.012080193,0.035089493,-0.077209473,0.048522949,0.036926270,0.160461426,-0.033737183,0.007553101,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.283279419,-0.819797516,0.074291229,-0.160461426,0.099318504,-0.003776550,-0.375875473,-0.526435852,0.138261795,-0.008041382,0.088228226,-0.024139404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.092596054,0.293361664,0.063970566,0.152420044,-0.011090279,-0.020362854,-0.059295464,0.321220875,0.056192780,0.170124435,-0.002990627,-0.023156023,0.000000000
0.199634314,-0.035090446,0.008245468,-0.005944252,0.021667480,0.012080193,0.035089493,0.089294434,-0.063783646,-0.061096191,0.004699707,-0.040786743,0.027694702,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.449783325,-0.258264542,0.179981232,0.002967834,0.102843285,-0.013847351,-0.387807846,-0.522773743,0.104021072,0.017379761,0.087373734,0.005340576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.061975479,-0.264509201,-0.075960159,0.014411926,-0.015469551,0.019187927,0.090739114,-0.225380943,-0.079750424,0.030586969,-0.007018952,0.015614055,0.000000000
0.209634781,-0.035090446,0.008245468,-0.005944252,0.022050858,0.012080193,0.035089493,0.039611816,0.055236816,0.016784668,0.019470215,-0.026687622,-0.022659302,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.400100708,-0.853366852,0.102100372,-0.019470215,0.095793724,0.011329651,-0.387807846,-0.577705383,0.090013504,0.022567749,0.077547073,0.012603760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012292862,0.275661469,-0.012086868,0.042037964,-0.018246651,0.001274109,0.039190292,0.300481103,-0.015155445,0.055566961,-0.009350777,-0.002195228,0.000000000
0.219642162,-0.035090446,0.007862091,-0.005944252,0.021667480,0.012080193,0.035089493,0.145690918,-0.052186966,-0.094669342,0.023498535,0.026687622,0.023666382,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.506179810,-0.289411545,0.213554382,-0.015830994,0.069106102,-0.011833191,-0.388326645,-0.619823456,0.116472244,-0.069780350,0.071565628,0.020294189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.117853165,-0.330411911,-0.097082138,-0.053949356,0.002459526,0.032127380,0.138457091,-0.292305656,-0.095796336,-0.038662952,0.010861687,0.027412041,0.000000000
0.229892969,-0.035090446,0.007862091,-0.005944252,0.022050858,0.012080193,0.035089493,0.040954590,-0.115053177,0.106750488,0.132263184,0.045822144,0.016616821,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.401443481,0.024919510,0.012134552,-0.132263184,0.059538841,-0.008308411,-0.389883041,-0.511787415,0.151231766,0.019973755,0.077974319,-0.022003174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011560440,-0.536706924,0.139097214,0.152236938,0.018435478,-0.013694763,0.030824184,-0.477825642,0.134533723,0.160543203,0.025719404,-0.017643015,0.000000000
0.239635944,-0.035473824,0.007862091,-0.005944252,0.021667480,0.012080193,0.034706116,0.004699707,0.025939941,0.053039551,0.055725098,0.015609741,0.011581421,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.357521057,-0.680046082,0.065845490,-0.048057556,0.074645042,-0.003873825,-0.393514633,-0.574043274,0.138780594,0.005966187,0.082246780,0.029266357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035993576,0.106002808,0.072935104,0.054023743,0.007601738,0.033140182,-0.016060638,0.158288727,0.065636749,0.059836807,0.014290237,0.028024254,0.000000000
0.249634743,-0.035090446,0.008245468,-0.005944252,0.021667480,0.012080193,0.034706116,0.031555176,0.060729980,-0.073181152,-0.133609772,0.006546021,0.015609741,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.392044067,-0.880832672,0.192066193,0.141277313,0.079176903,-0.005887985,-0.381582260,-0.568550110,0.096757889,-0.025680542,0.077974319,-0.006622314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010461807,0.312282562,-0.095308304,-0.166957855,-0.001202583,-0.000734329,0.029225716,0.350546617,-0.098660249,-0.154946914,0.005274919,-0.005625248,0.000000000
0.259635448,-0.035090446,0.008245468,-0.005560875,0.021667480,0.012080193,0.034706116,-0.028869629,-0.011291504,0.183292389,0.012756348,-0.049850464,-0.031723022,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.331619263,-0.520725250,-0.072074890,-0.005088806,0.107375145,0.017778397,-0.365499496,-0.616161346,0.115434647,-0.016342163,0.089082718,0.001068115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.033880234,-0.095436096,0.187509537,-0.011253357,-0.018292427,-0.016710281,-0.014556461,-0.055054559,0.177336940,0.000729526,-0.011377335,-0.020801156,0.000000000
0.269683599,-0.035090446,0.007862091,-0.005560875,0.021667480,0.012080193,0.035089493,0.004699707,-0.072328568,0.016784668,-0.040954590,0.054885864,0.028701782,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.365188599,-0.188703537,0.094432831,0.048622131,0.055006981,-0.014350891,-0.365499496,-0.564888000,0.119066238,-0.028793335,0.092927933,0.027130127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000310898,-0.376184464,0.024633408,-0.077415466,0.037920952,0.041481018,0.018333844,-0.323809964,0.013944353,-0.063095706,0.043234757,0.036054782,0.000000000
0.279635429,-0.035090446,0.007862091,-0.005560875,0.021667480,0.012080193,0.035089493,0.058410645,0.101625443,-0.055725098,-0.075866699,-0.027694702,-0.010574341,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.418899536,-1.058473587,0.166942596,0.083534241,0.096297264,0.005287170,-0.409597397,-0.544746399,0.129442215,0.022567749,0.077974319,-0.010467529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009302139,0.513727188,-0.037500381,-0.060966492,-0.018322945,-0.015754700,0.026983195,0.546580939,-0.046527731,-0.045038223,-0.012560548,-0.020450559,0.000000000
0.289648771,-0.035473824,0.007862091,-0.005560875,0.021667480,0.012080193,0.035089493,-0.081237793,-0.082704544,-0.059753418,0.089294434,-0.001510620,0.056900024,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.271583557,-0.136823654,0.170970917,-0.081626892,0.083205223,-0.028450012,-0.379507065,-0.568550110,0.129442215,0.020492554,0.087800980,0.005767822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.107923508,-0.431726456,-0.041528702,0.102119446,0.004595757,0.034217834,-0.087234370,-0.385576948,-0.048870850,0.114112790,0.010012881,0.028537909,0.000000000
