time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099736691,-0.010162354,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.050814629,-0.168521881,-0.002746582,-0.104068756,-0.058410645,0.001510620,-0.060928345,-0.010162354,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.050814629,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.012191772,4.452270508,-2.915434837,-1.315434456,0.113862991,-0.004913330,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012184347,-0.022172451,-0.086998463,-0.045770288,-0.018708929,-0.005134760,0.004197556,-0.016236999,-0.014475996,0.014861931,-0.015472604,-0.009943267,0.000000000
0.109732866,-0.010162354,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.050814629,-0.176578522,-0.018005371,0.028869629,-0.062438965,-0.019638062,-0.043807983,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,-0.012191772,4.457771301,-2.930480003,-1.323735237,0.143342972,0.005340576,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012199198,-0.013832092,-0.104733706,-0.054070592,0.010771289,0.005120150,-0.018503823,-0.007238587,-0.029526969,0.006014824,0.012840313,0.000285672,0.000000000
0.119731665,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,-0.028869629,0.090639114,-0.121524811,0.122863770,-0.039779663,-0.040786743,-0.009778976,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.002853394,4.477912903,-2.887937546,-1.276523590,0.145906448,-0.006622314,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002845963,0.006309986,-0.062191725,-0.006859422,0.013334528,-0.006843744,-0.003192611,0.011910915,0.012013857,0.049131687,0.014218663,-0.010779897,0.000000000
0.129765987,-0.010162354,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.051198006,0.011413574,0.063171387,-0.057067871,0.089294434,-0.037765503,0.039779663,-0.009778976,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,-0.005447388,4.446777344,-2.898314476,-1.331517220,0.131380081,-0.001495361,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005454818,-0.024825573,-0.072568655,-0.061853051,-0.001191840,-0.001716791,-0.010672436,-0.017851455,0.001520004,-0.005443232,-0.000285726,-0.005249162,0.000000000
0.139734030,-0.009778976,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.050814629,0.044982910,0.130311966,-0.032897949,0.133605957,0.011581421,-0.024673462,-0.009778976,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.051198006,0.000007431,4.474926472,-2.828894854,-1.270173430,0.132759690,0.000220938,0.002853394,4.450439453,-2.904540062,-1.326848030,0.134370804,0.036956787,0.000007431,4.474926472,-2.828894854,-1.270173430,0.132759690,0.000220938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002845963,-0.024487019,-0.075645208,-0.056674600,0.001611114,0.036735849,-0.002213544,-0.016345374,-0.001452780,-0.000247129,0.002349412,0.030989912,0.000000000
0.149765730,-0.009778976,-0.094532967,-0.330386162,-0.027804375,1.046766281,0.051198006,0.011413574,0.035095215,0.004699707,0.089294434,-0.023666382,0.037765503,-0.010162354,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.050814629,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.005447388,4.465095520,-2.928923607,-1.394811630,0.124971390,0.002777100,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005439962,-0.009347439,-0.100487232,-0.125147462,-0.007600531,0.002555670,0.000356677,-0.001130432,-0.024651378,-0.064424992,-0.006433343,-0.002990875,0.000000000
0.159732819,-0.009778976,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.050814629,0.044982910,-0.013732910,-0.059753418,0.069152832,-0.052871704,-0.007553101,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,0.013229370,4.470588684,-2.934630394,-1.328923225,0.121553421,-0.004486084,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013221944,-0.001014709,-0.108884096,-0.059258580,-0.011018261,-0.004706510,0.007659914,0.006778633,-0.031104228,0.001377779,-0.009271598,-0.009649934,0.000000000
0.169771910,-0.009778976,-0.094532967,-0.330386162,-0.027804375,1.046766281,0.051198006,0.069152832,0.035095215,0.062438965,-0.054382324,-0.026687622,0.051864624,-0.009778976,-0.094532967,-0.330769539,-0.027804375,1.046382904,0.051198006,0.000007432,4.474264622,-2.828267574,-1.269476652,0.132659659,0.000220659,-0.031906128,4.419311523,-2.913878441,-1.320622444,0.142915726,0.008758545,0.000007432,4.474264622,-2.828267574,-1.269476652,0.132659659,0.000220659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.031913559,-0.054953098,-0.085610867,-0.051145792,0.010256067,0.008537886,-0.035393612,-0.044539769,-0.007395943,0.008963313,0.011335912,0.003394769,0.000000000
0.179732323,-0.009778976,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.051198006,0.014099121,-0.072938919,0.031555176,-0.019470215,-0.034744263,0.019638062,-0.009778976,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.051198006,0.000007431,4.474443436,-2.828436852,-1.269664645,0.132571682,0.000220426,0.025161743,4.472419739,-2.954863548,-1.327366829,0.122835159,0.000640869,0.000007431,4.474443436,-2.828436852,-1.269664645,0.132571682,0.000220426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.025154313,-0.002023697,-0.126426697,-0.057702184,-0.009736523,0.000420443,0.020533509,0.007948072,-0.045674311,0.002280242,-0.008201063,-0.004474112,0.000000000
0.189733028,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,-0.015441895,-0.079652786,0.004699707,0.059753418,0.031723022,-0.002517700,-0.010162354,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.051198006,0.000007426,4.474926472,-2.828894854,-1.270173430,0.132759690,0.000220938,-0.000259399,4.454109192,-2.903502464,-1.333592415,0.133089066,0.015167236,0.000007426,4.474926472,-2.828894854,-1.270173430,0.132759690,0.000220938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266825,-0.020817280,-0.074607611,-0.063418984,0.000329375,0.014946298,-0.004643247,-0.010303235,0.005837536,-0.003264731,0.001771593,0.009549156,0.000000000
0.199733734,-0.009778976,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,0.121520996,0.013122559,-0.004699707,0.055725098,0.062942505,0.021652222,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,-0.011154175,4.441284180,-2.914916039,-1.330998421,0.132234573,0.000213623,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011161601,-0.030319214,-0.089169741,-0.061333776,-0.000337109,-0.000006803,-0.014798117,-0.018862066,-0.008309137,-0.001123355,0.001052485,-0.005146614,0.000000000
0.209775686,-0.010162354,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.050814629,-0.032897949,-0.011291504,-0.116153717,-0.137638092,-0.011581421,-0.008560181,-0.010162354,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.050814629,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.004409790,4.488899231,-2.915953636,-1.306096077,0.105318069,0.005767822,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004402364,0.014456272,-0.087517262,-0.036431909,-0.027253851,0.005546393,0.000731037,0.024735537,-0.006354083,0.022697671,-0.024688610,0.000388101,0.000000000
0.219735622,-0.009778976,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.050814629,0.023498535,-0.000305176,-0.144351959,0.079895020,-0.008560181,0.010574341,-0.009778976,-0.094532967,-0.330769539,-0.028187752,1.046766281,0.050814629,0.000007431,4.474925995,-2.828894377,-1.270172834,0.132759914,0.000221942,0.003372192,4.472419739,-2.868741989,-1.296238899,0.123262405,-0.003204346,0.000007431,4.474925995,-2.828894377,-1.270172834,0.132759914,0.000221942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003364762,-0.002506256,-0.039847612,-0.026066065,-0.009497508,-0.003426288,-0.000293237,0.007435052,0.039519237,0.031625971,-0.006630864,-0.008211337,0.000000000
0.229763985,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,0.075866699,-0.052797318,-0.031555176,-0.090641022,-0.037765503,0.010574341,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,0.000007426,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,-0.002334595,4.443115234,-2.887937546,-1.327885628,0.131807327,0.016021729,0.000007426,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002342021,-0.028487682,-0.062191725,-0.058221459,-0.000764593,0.015800299,-0.005750018,-0.017773608,0.016459495,-0.000507365,0.002014466,0.010556281,0.000000000
0.239814758,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,-0.078552246,0.140077591,0.098693848,-0.043640137,-0.020645142,0.017623901,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,0.009597778,4.477912903,-2.894164085,-1.321141243,0.127534866,0.010467529,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009590352,0.006309509,-0.068417788,-0.051476598,-0.005036816,0.010247103,0.005935061,0.016342640,0.009824095,0.005987997,-0.002167447,0.004802962,0.000000000
0.249734402,-0.009778976,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.051198006,0.109436035,0.012512207,-0.167179108,0.156433105,0.001510620,0.060928345,-0.010162354,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.050814629,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.003890991,4.492561340,-2.869260788,-1.341893196,0.127534866,0.002777100,0.000007426,4.474442959,-2.828436375,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003883565,0.018118382,-0.040824413,-0.072229028,-0.005037054,0.002555670,0.000219494,0.027068762,0.035978336,-0.014196570,-0.002084313,-0.002777376,0.000000000
0.259802103,-0.010162354,-0.094532967,-0.330769539,-0.027804375,1.046766281,0.050814629,-0.090641022,0.046691895,-0.126895905,0.091979980,-0.019638062,-0.034744263,-0.009778976,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.011672974,4.499885559,-2.937743187,-1.322697639,0.127534866,0.000213623,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011665543,0.028282642,-0.111997366,-0.053033471,-0.005037054,-0.000007807,0.007705121,0.035854022,-0.033891113,0.004813839,-0.002007116,-0.005143044,0.000000000
0.269768953,-0.009778976,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,0.102722168,0.028991699,0.046325684,-0.036926270,0.047836304,0.029708862,-0.010162354,-0.094532967,-0.330386162,-0.027804375,1.046766281,0.051198006,0.000007426,4.471119881,-2.825288296,-1.269155741,0.132383674,0.000219914,0.018936157,4.494392395,-2.904540062,-1.283267975,0.136079788,-0.014312744,0.000007426,4.471119881,-2.825288296,-1.269155741,0.132383674,0.000219914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018928731,0.023272514,-0.079251766,-0.014112234,0.003696114,-0.014532658,0.014433727,0.029742326,-0.001104602,0.042173109,0.006485836,-0.018965470,0.000000000
0.279732943,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,-0.057067871,-0.138856888,0.122863770,0.044982910,0.037765503,0.067977905,-0.010162354,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.051198006,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,-0.004409790,4.459602356,-2.896239281,-1.336186409,0.123689651,0.033111572,0.000007426,4.471603394,-2.825746298,-1.269664645,0.132571682,0.000220426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004417216,-0.012001038,-0.070492983,-0.066521764,-0.008882031,0.032891146,-0.008604903,-0.005340494,0.007390244,-0.009883441,-0.005882229,0.027477012,0.000000000
0.289731979,-0.009778976,-0.094532967,-0.330386162,-0.027804375,1.046766281,0.050814629,-0.042297363,0.050354004,-0.027526855,-0.030212402,-0.019638062,-0.003524780,-0.009778976,-0.094532967,-0.330386162,-0.028187752,1.046766281,0.050814629,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.001296997,4.481575012,-2.901427269,-1.332554817,0.125398636,0.004486084,0.000007431,4.471602917,-2.825745821,-1.269664168,0.132571921,0.000221430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001289566,0.009972095,-0.075681448,-0.062890649,-0.007173285,0.004264654,-0.002801516,0.016078218,0.002128386,-0.006043915,-0.004034367,-0.001111164,0.000000000
