time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099765778,0.152826309,-0.196161270,-0.423577309,0.021284103,0.590783119,0.029721260,0.054382324,0.048522949,-0.010070801,0.113464355,-0.038772583,-0.002517700,0.152826309,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010739,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.005966187,5.642478943,-2.482748985,-0.928403854,0.167697906,0.012176514,0.000010739,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005955447,0.010760307,-0.059873581,-0.043506145,-0.005534291,0.011793102,0.003348960,0.011473092,0.010166472,-0.001431676,-0.006211403,0.009709523,0.000000000
0.109732866,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,-0.004699707,0.002746582,0.006042480,-0.110782623,0.003524780,0.049850464,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,-0.007003784,5.647972107,-2.483786583,-0.920103073,0.177524567,0.015167236,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007014522,0.019631863,-0.064111471,-0.035765946,0.004608795,0.014784670,-0.008819259,0.018649260,0.005434533,0.005782813,0.003604043,0.011642668,0.000000000
0.119773626,0.153209686,-0.196161270,-0.423577309,0.021284103,0.590783119,0.029721260,0.023498535,0.009460449,0.101379395,0.159118652,-0.033737183,0.047836304,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.016860962,5.609519958,-2.452139854,-0.916471481,0.183078766,-0.003631592,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016850219,-0.018820286,-0.032464743,-0.032134354,0.010162994,-0.004014158,0.013888137,-0.018279589,0.034228857,0.008690220,0.008453762,-0.006605687,0.000000000
0.129753590,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.035583496,0.077819824,0.035583496,-0.040954590,0.010574341,-0.045822144,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.021530151,5.607688904,-2.485861778,-0.924253464,0.160005569,0.006195068,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.021519408,-0.020651340,-0.066186666,-0.039916337,-0.012910202,0.005812502,0.017231803,-0.018674169,0.000470723,0.000843363,-0.013575189,0.002990904,0.000000000
0.139734983,0.153209686,-0.196544647,-0.423960686,0.020900726,0.590783119,0.029721260,0.089294434,-0.086366653,-0.164493561,-0.016784668,0.027694702,0.015609741,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.014785767,5.658958435,-2.492088318,-0.918027878,0.185642242,-0.013885498,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014775029,0.030618191,-0.072413206,-0.033690751,0.012726471,-0.014268064,0.009788263,0.030422338,-0.005372095,0.006597686,0.011257385,-0.015950352,0.000000000
0.149769783,0.153209686,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,-0.039611816,0.063171387,0.058410645,0.136291504,-0.017623901,-0.016616821,0.152826309,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010739,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.031387329,5.633323669,-2.503501892,-0.905057907,0.175815582,0.026275635,0.000010739,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.031376590,0.001605034,-0.080626488,-0.020160198,0.002583385,0.025892223,0.024740460,0.001321107,-0.012736291,0.018870223,0.001044655,0.022696814,0.000000000
0.159771919,0.152826309,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,-0.027526855,-0.004577637,-0.047668457,-0.006042480,0.003524780,-0.011581421,0.153209686,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.010116577,5.629661560,-2.516471863,-0.909727097,0.190769196,0.015167236,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010105832,-0.002057076,-0.093596458,-0.024829388,0.017536998,0.014783824,0.003265602,-0.002203296,-0.024194128,0.013365679,0.015057194,0.010906744,0.000000000
0.169767380,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.026184082,0.072937012,0.006042480,0.010070801,0.022659302,-0.039779663,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.015304565,5.642478943,-2.493644714,-0.930997849,0.182224274,-0.018585205,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015293822,0.014138699,-0.073969603,-0.046660721,0.009308502,-0.018967771,0.007983948,0.013215118,-0.004313535,-0.007995341,0.006449326,-0.021575693,0.000000000
0.179766655,0.153209686,-0.196544647,-0.423577309,0.020900726,0.590783119,0.029721260,0.059753418,0.015563965,0.083923340,-0.292057037,0.015609741,0.003524780,0.153209686,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,-0.024642944,5.602195740,-2.523216248,-0.934110641,0.169834137,0.003204346,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.024653689,-0.029522896,-0.100340843,-0.049212933,-0.003398061,0.002820934,-0.030281271,-0.028844030,-0.029069788,-0.009992418,-0.005927909,0.000201801,0.000000000
0.189766645,0.152826309,-0.196544647,-0.423960686,0.020900726,0.590783119,0.029721260,-0.022155762,-0.059511185,0.077209473,0.109436035,0.010574341,-0.002517700,0.152826309,-0.196544647,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010740,5.634270668,-2.419675112,-0.884337127,0.172915772,0.000382566,0.001815796,5.635154724,-2.535148621,-0.929441452,0.162569046,0.012176514,0.000010740,5.634270668,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001805055,0.000884056,-0.115473509,-0.045104325,-0.010346726,0.011793948,-0.003631400,0.001484776,-0.041992331,-0.005589619,-0.012232745,0.008716074,0.000000000
0.199734926,0.153209686,-0.196544647,-0.423960686,0.020900726,0.590783119,0.029721260,0.093322754,-0.018615723,-0.035583496,0.128234863,-0.007553101,-0.034744263,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,-0.018936157,5.635154724,-2.458365440,-0.923215866,0.169406891,-0.012176514,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018946901,0.006814480,-0.038690329,-0.038878739,-0.003508881,-0.012559080,-0.023222244,0.007062095,0.033134143,0.000605683,-0.005138000,-0.014892336,0.000000000
0.209784269,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,-0.067810059,-0.067445755,-0.011413574,0.160461426,0.001510620,0.035751343,0.152826309,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010739,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.006484985,5.649803162,-2.505058289,-0.961088181,0.162569046,0.019439697,0.000010739,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006474246,0.018084526,-0.082182884,-0.076190472,-0.010663152,0.019056285,0.002098953,0.017498862,-0.009887576,-0.035037593,-0.011733531,0.015962891,0.000000000
0.219738245,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,-0.027526855,-0.038757324,0.153747559,-0.065124512,0.003524780,0.019638062,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.005966187,5.613182068,-2.512321472,-0.935667038,0.187778473,-0.009613037,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005955443,-0.015158176,-0.092646360,-0.051329911,0.014862701,-0.009995603,0.001511448,-0.015059326,-0.019466224,-0.009734553,0.013192656,-0.012519911,0.000000000
0.229771852,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.077209473,-0.038146973,-0.000671387,0.028869629,0.039779663,0.031723022,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.010116577,5.653465271,-2.529441833,-0.941892624,0.170688629,0.010040283,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010105834,0.025125027,-0.109766722,-0.057555497,-0.002227142,0.009657717,0.005425929,0.024172882,-0.035062144,-0.015295133,-0.003734805,0.006836184,0.000000000
0.239742517,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.003356934,-0.039369583,0.120178223,-0.055725098,-0.075031281,0.000503540,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.010116577,5.633323669,-2.493125916,-0.928922653,0.174961090,0.004058838,0.000010743,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010105834,0.004983425,-0.073450804,-0.044585526,0.002045318,0.003676272,0.005208891,0.003870029,0.001203623,-0.002232156,0.000516149,0.000820549,0.000000000
0.249735832,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,-0.050354004,-0.102846146,0.122863770,-0.050354004,0.033737183,0.007553101,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.009597778,5.644309998,-2.493644714,-0.963165283,0.167270660,0.029693604,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009587040,0.015969753,-0.073969603,-0.078828156,-0.005645111,0.029311038,0.004509710,0.014284959,0.000658485,-0.035071909,-0.006898346,0.025437803,0.000000000
0.259852648,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,-0.198062897,-0.083314896,0.058410645,0.051696777,0.032730103,0.009567261,0.153209686,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.024642944,5.633323669,-2.495719910,-0.953306198,0.180515289,0.009613037,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.024632200,0.001605034,-0.072844505,-0.068408489,0.007283092,0.009229625,0.018830614,-0.000076806,0.001717523,-0.023739197,0.005806528,0.005158006,0.000000000
0.269735336,0.153209686,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,-0.038269043,-0.031433105,-0.160465240,0.075866699,0.029708862,0.022659302,0.153209686,-0.196161270,-0.423960686,0.020900726,0.590783119,0.029721260,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,-0.011672974,5.631492615,-2.478079796,-0.943967819,0.168552399,-0.004913330,0.000010745,5.631718636,-2.422875404,-0.884897709,0.173232198,0.000383412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011683718,-0.000226021,-0.055204391,-0.059070110,-0.004679799,-0.005296742,-0.016860828,-0.001839723,0.018666293,-0.013886503,-0.005936492,-0.009033777,0.000000000
0.279734135,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.022155762,-0.053407669,-0.077209473,-0.014099121,-0.038772583,-0.019638062,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.018417358,5.624168396,-2.516471863,-0.944486618,0.171543121,-0.018157959,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018406620,-0.004171848,-0.096796751,-0.060149491,-0.001372650,-0.018540525,0.012773320,-0.005586049,-0.022135513,-0.014449818,-0.002538676,-0.021509368,0.000000000
0.289776564,0.153209686,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.022155762,0.128480911,-0.046325684,0.012756348,-0.005538940,-0.003524780,0.152826309,-0.196161270,-0.423577309,0.020900726,0.590783119,0.029721260,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.006484985,5.605857849,-2.496238708,-0.911802292,0.169834137,-0.000213623,0.000010738,5.628340244,-2.419675112,-0.884337127,0.172915772,0.000382566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006474247,-0.022482395,-0.076563597,-0.027465165,-0.003081635,-0.000596189,0.000812916,-0.023100042,-0.001838946,0.017626691,-0.004106072,-0.003446198,0.000000000
