time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099652767,-0.017449379,-0.556267738,-1.218957901,0.020900726,0.007094383,-0.009395599,-0.000671387,-0.031433105,0.216861725,-0.183292389,-0.024673462,-0.003524780,-0.014764786,-0.829397082,-1.135118723,0.020133972,-0.023200989,-0.007862091,0.016451471,11.833251118,-4.685800351,-0.885989726,0.439697862,0.012602760,0.022048950,11.774772644,-4.636316299,-1.011413574,0.473608971,-0.031830788,0.000008219,13.946228027,-5.322197914,-0.973035395,0.609133363,0.001639320,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.071506672,0.167839065,0.000000000,0.000000000,0.000000000,0.005597479,-0.058478474,0.049484051,-0.125423849,0.033911109,-0.044433548,-0.000139071,-0.042097211,0.090649603,-0.065900543,0.029037411,-0.052665628,0.000000000
0.109780312,-0.017832756,-0.555884361,-1.217041016,0.020900726,0.006711006,-0.009395599,-0.040954590,0.069274902,0.192691803,-0.097354889,0.016616821,0.004531860,-0.014764786,-0.828822434,-1.133780956,0.020133972,-0.023200989,-0.007862091,0.038893336,11.747994212,-4.657890625,-0.925684750,0.419483304,0.008569513,0.040725708,11.820549011,-4.598961830,-1.037354469,0.441992760,0.039520264,0.000008220,13.929295540,-5.306156158,-0.969761670,0.607263684,0.001634393,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.072422408,0.167241886,0.000000000,0.000000000,0.000000000,0.001832372,0.072554799,0.058928795,-0.111669719,0.022509456,0.030950751,-0.003578829,0.081524724,0.091753151,-0.047800879,0.016166111,0.020825448,0.000000000
0.119638443,-0.017449379,-0.556267738,-1.214739799,0.020900726,0.006711006,-0.009395599,-0.004699707,-0.066835403,0.108093262,0.059753418,0.010574341,0.039779663,-0.014764786,-0.827945054,-1.131779313,0.020133972,-0.023200989,-0.007862091,0.018465618,11.840428133,-4.588555651,-1.001766264,0.420942485,-0.009058505,0.026718140,11.787590027,-4.719843864,-1.045136452,0.418921471,0.003631592,0.000008205,13.915408134,-5.292999268,-0.967289031,0.605701625,0.001630277,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.073791057,0.166321442,0.000000000,0.000000000,0.000000000,0.008252522,-0.052838106,-0.131288213,-0.043370187,-0.002021015,0.012690097,0.002622757,-0.040493706,-0.090889714,0.018921834,-0.007720947,0.002367501,0.000000000
0.129701853,-0.017449379,-0.556267738,-1.213589668,0.020900726,0.006711006,-0.009395599,0.036926270,-0.049135208,0.126892090,0.028869629,0.005538940,0.039779663,-0.014764786,-0.827351034,-1.130451083,0.020133972,-0.023200989,-0.007862091,-0.002347355,11.822305341,-4.590196401,-0.984344661,0.422209620,-0.009061800,-0.024642944,11.769279480,-4.803371429,-0.999481201,0.443701744,0.005767822,0.000008221,13.904288292,-5.282465458,-0.965309322,0.604451060,0.001626981,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.074698240,0.165692627,0.000000000,0.000000000,0.000000000,-0.022295589,-0.053025861,-0.213175028,-0.015136540,0.021492124,0.014829623,-0.025930686,-0.037775642,-0.160435349,0.043787232,0.014664177,0.004185097,0.000000000
0.139628410,-0.017449379,-0.556267738,-1.212055206,0.020900726,0.006711006,-0.009395599,0.061096191,0.035705566,0.144348145,-0.125553131,-0.002517700,0.015609741,-0.014764786,-0.826446712,-1.128468990,0.020133972,-0.023200989,-0.007862091,-0.014432315,11.757173392,-4.586318290,-0.904654205,0.424671888,0.003019034,-0.004928589,11.745475769,-4.740595818,-1.012451172,0.459937096,-0.001922607,0.000008221,13.890363693,-5.269273281,-0.962830245,0.602885008,0.001622854,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.076050550,0.164727092,0.000000000,0.000000000,0.000000000,0.009503726,-0.011697623,-0.154277527,-0.107796967,0.035265207,-0.004941641,0.005477388,0.003315757,-0.094768658,-0.045614982,0.026541444,-0.014547089,0.000000000
0.149809599,-0.017449379,-0.556267738,-1.210521698,0.020900726,0.006711006,-0.009395599,-0.070495605,0.039367676,0.187320709,-0.096012115,-0.019638062,-0.014602661,-0.014764786,-0.825525939,-1.126497984,0.020133972,-0.023200989,-0.007862091,0.051363584,11.746187876,-4.597746506,-0.916446626,0.431350827,0.018120277,0.022048950,11.728996277,-4.631647110,-1.014007568,0.436011314,0.019866943,0.000008222,13.873635292,-5.253425598,-0.959852159,0.601003766,0.001617897,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.077393666,0.163734108,0.000000000,0.000000000,0.000000000,-0.029314634,-0.017191599,-0.033900604,-0.097560942,0.004660487,0.001746666,-0.031257162,-0.002042081,0.024007749,-0.033167772,-0.003809322,-0.007367608,0.000000000
0.159672737,-0.017449379,-0.556267738,-1.208603859,0.020900726,0.005944252,-0.009395599,0.133605957,-0.063173294,0.246402740,-0.098697662,-0.018630981,-0.020645142,-0.014764786,-0.824902534,-1.125189304,0.020133972,-0.023200989,-0.007862091,-0.050687197,11.814896993,-4.636228000,-0.913297653,0.434506774,0.021139037,0.013748169,11.758293152,-4.640985489,-1.022308350,0.456946373,-0.021575928,0.000008223,13.864954948,-5.245202065,-0.958045959,0.600062728,0.001615416,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.078284442,0.163056493,0.000000000,0.000000000,0.000000000,0.064435366,-0.056603841,-0.004757489,-0.109010696,0.022439599,-0.042714965,0.058816789,-0.039015834,0.050024343,-0.041992966,0.013148038,-0.048780460,0.000000000
0.169670820,-0.017449379,-0.556267738,-1.206302643,0.020900726,0.006327629,-0.009395599,0.016784668,-0.010070801,0.175235748,0.019470215,0.070999146,-0.066974640,-0.014764786,-0.824273527,-1.123889327,0.020133972,-0.023200989,-0.007862091,0.007723449,11.769102585,-4.581379889,-0.969578922,0.385821402,0.044299648,0.022567749,11.783927917,-4.663812637,-1.019714355,0.402686119,0.000213623,0.000008223,13.850681305,-5.231679440,-0.955243289,0.598492682,0.001611279,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.079168610,0.162368640,0.000000000,0.000000000,0.000000000,0.014844300,0.014825332,-0.082432749,-0.050135434,0.016864717,-0.044086025,0.008713183,0.030612599,-0.026114755,0.015944391,0.007152425,-0.047365325,0.000000000
0.179690599,-0.017832756,-0.556267738,-1.204385757,0.020900726,0.006327629,-0.009395599,-0.117496490,-0.026550293,0.113464355,0.089294434,0.012588501,-0.017623901,-0.014764786,-0.823312998,-1.121942043,0.020133972,-0.023200989,-0.007862091,0.077164276,11.781145236,-4.530960860,-1.003309727,0.414080620,0.019621785,0.030349731,11.730827332,-4.741633415,-1.004669189,0.409522057,-0.016448975,0.000008209,13.842577934,-5.224002838,-0.954061985,0.597546577,0.001608785,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.080491677,0.161310449,0.000000000,0.000000000,0.000000000,-0.046814544,-0.050317905,-0.210672555,-0.001359463,-0.004558563,-0.036070760,-0.050159048,-0.032713236,-0.146230638,0.061314028,-0.013519758,-0.037279004,0.000000000
0.189720392,-0.017449379,-0.556267738,-1.203234673,0.020900726,0.006327629,-0.009395599,-0.007385254,0.047912598,0.263858795,0.007385254,0.021652222,-0.048843384,-0.014764786,-0.822667658,-1.120658517,0.020133972,-0.023200989,-0.007862091,0.019808411,11.720786235,-4.622408308,-0.959861338,0.407973766,0.035227375,0.052658081,11.761955261,-4.752529144,-1.001556396,0.424902916,0.005767822,0.000008224,13.828570366,-5.210732460,-0.951568186,0.595971584,0.001604634,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.081362925,0.160594374,0.000000000,0.000000000,0.000000000,0.032849670,0.041169026,-0.130120836,-0.041695058,0.016929150,-0.029459553,0.028029909,0.055835010,-0.062394972,0.019929510,0.007569557,-0.029134407,0.000000000
0.199773788,-0.017449379,-0.556267738,-1.202083588,0.020900726,0.006327629,-0.009395599,0.023498535,-0.018615723,0.077209473,0.055725098,-0.043807983,0.002517700,-0.014764786,-0.821683884,-1.118738770,0.020133972,-0.023200989,-0.007862091,0.004366517,11.762095565,-4.473070475,-0.981531501,0.439125180,0.009542672,0.051101685,11.809562683,-4.687159538,-0.991180420,0.444983482,0.000213623,0.000008225,13.814528465,-5.197429180,-0.949068427,0.594392896,0.001600473,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.082664654,0.159495428,0.000000000,0.000000000,0.000000000,0.046735168,0.047467118,-0.214089063,-0.009648919,0.005858302,-0.009329049,0.039919434,0.059174383,-0.139393523,0.049500619,-0.003334562,-0.008575146,0.000000000
0.209721804,-0.017449379,-0.556267738,-1.200166702,0.020900726,0.005944252,-0.009395599,0.043640137,-0.049135208,0.255802155,-0.071838379,-0.000503540,-0.019638062,-0.014764786,-0.821019053,-1.117465615,0.020133972,-0.023200989,-0.007862091,-0.005704284,11.786572974,-4.601098708,-0.917249918,0.419457495,0.020619721,0.025680542,11.732658386,-4.541374207,-1.001556396,0.472754478,0.017303467,0.000008225,13.811719894,-5.194769382,-0.948568583,0.594077170,0.001599640,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.083527081,0.158747837,0.000000000,0.000000000,0.000000000,0.031384826,-0.053914588,0.059724501,-0.084306479,0.053296983,-0.003316254,0.023452316,-0.040288809,0.128310039,-0.024013443,0.042099386,-0.002445880,0.000000000
0.219918966,-0.017449379,-0.556267738,-1.198632240,0.020900726,0.005560875,-0.009395599,-0.148380280,-0.055238724,0.220890045,-0.004699707,-0.029708862,-0.020645142,-0.014764786,-0.820008159,-1.115565896,0.020133972,-0.023200989,-0.007862091,0.090305925,11.779846427,-4.555604718,-0.946998656,0.434148729,0.021117431,-0.023086548,11.697868347,-4.558495522,-0.993774414,0.407813072,0.007049561,0.000008226,13.791733742,-5.175835133,-0.944747984,0.591865480,0.001593811,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.084812775,0.157603845,0.000000000,0.000000000,0.000000000,-0.113392473,-0.081978079,-0.002890804,-0.046775758,-0.026335657,-0.014067871,-0.116049984,-0.065380461,0.062838442,0.012929569,-0.035901373,-0.012623693,0.000000000
0.229792118,-0.017449379,-0.556267738,-1.196331024,0.020900726,0.006327629,-0.009395599,0.079895020,0.102235794,0.235660553,0.105407715,0.090133667,-0.004531860,-0.014764786,-0.819326520,-1.114308715,0.020133972,-0.023200989,-0.007862091,-0.023831724,11.664099064,-4.563884256,-0.999730527,0.368362188,0.013057457,0.041763306,11.778434753,-4.602593422,-0.996887207,0.380467415,0.023284912,0.000008227,13.780170441,-5.164879799,-0.942426145,0.590600729,0.001590477,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.085662760,0.156827793,0.000000000,0.000000000,0.000000000,0.065595029,0.114335689,-0.038709166,0.002843320,0.012105227,0.010227455,0.060315122,0.125477753,0.025894242,0.059942454,0.002433697,0.011185315,0.000000000
0.239815712,-0.017449379,-0.556267738,-1.194797516,0.020900726,0.006711006,-0.009395599,-0.114810944,0.024719238,0.105407715,0.172550201,0.023666382,0.015609741,-0.014764786,-0.818291128,-1.112434149,0.020133972,-0.023200989,-0.007862091,0.073521258,11.716848986,-4.460690429,-1.031926930,0.398024619,0.002983306,0.019973755,11.738151550,-4.669000626,-1.009857178,0.358677864,0.014739990,0.000008227,13.769489288,-5.154761314,-0.941051304,0.589329779,0.001587127,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.086928971,0.155641928,0.000000000,0.000000000,0.000000000,-0.053547503,0.021302564,-0.208310197,0.022069752,-0.039346755,0.011756684,-0.056474315,0.031146843,-0.137958517,0.076002131,-0.047057552,0.012205963,0.000000000
0.249791384,-0.017449379,-0.555884361,-1.193646431,0.020900726,0.006711006,-0.009395599,0.012756348,-0.023498535,0.235660553,0.117492676,0.051864624,-0.053878784,-0.014764786,-0.817591667,-1.111191034,0.020133972,-0.023200989,-0.007862091,0.009737613,11.742731042,-4.541286801,-1.002706349,0.382655144,0.037724220,0.004928589,11.738151550,-4.690272331,-0.986511230,0.410803795,0.006622314,0.000008228,13.758502960,-5.144352913,-0.939359486,0.588059425,0.001583778,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.087767936,0.154836178,0.000000000,0.000000000,0.000000000,-0.004809024,-0.004579491,-0.148985530,0.016195118,0.028148651,-0.031101905,-0.007438303,0.005062296,-0.075609471,0.067430285,0.019651782,-0.029473680,0.000000000
0.259916782,-0.017449379,-0.555884361,-1.192496300,0.020900726,0.006327629,-0.009395599,0.024841309,0.003967285,0.053039551,0.062438965,-0.034744263,0.008560181,-0.014764786,-0.816531301,-1.109340906,0.020133972,-0.023200989,-0.007862091,0.003695133,11.721554296,-4.397999687,-0.973168015,0.426988840,0.006500549,-0.037096024,11.725334167,-4.642023087,-0.977172852,0.426611900,-0.004913330,0.000008228,13.747196198,-5.133640766,-0.937348008,0.586788416,0.001579590,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.089015305,0.153608024,0.000000000,0.000000000,0.000000000,-0.040791157,0.003779871,-0.244023399,-0.004004836,-0.000376940,-0.011413879,-0.041812272,0.012924560,-0.164327069,0.045481059,-0.008545149,-0.009423222,0.000000000
0.269811869,-0.017832756,-0.555884361,-1.190962791,0.020900726,0.006327629,-0.009395599,0.125549316,-0.038146973,0.151062012,0.008728027,0.003524780,0.050857544,-0.014764786,-0.815455854,-1.107505441,0.020133972,-0.023200989,-0.007862091,-0.044358623,11.752018375,-4.457039252,-0.944801927,0.406900704,-0.014649809,0.046432495,11.743644714,-4.546043396,-0.974578857,0.425757408,-0.001495361,0.000008214,13.738711357,-5.125602722,-0.935837388,0.585834801,0.001577913,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.090251543,0.152354389,0.000000000,0.000000000,0.000000000,0.090791118,-0.008373661,-0.089004144,-0.029776931,0.018856704,0.013154447,0.086563931,0.000743491,-0.008975391,0.019005073,0.010306763,0.014604208,0.000000000
0.279823303,-0.017449379,-0.555884361,-1.188661575,0.020900726,0.006327629,-0.009395599,-0.074523926,-0.052797318,0.112121582,-0.032897949,-0.023666382,0.043807983,-0.014764786,-0.814730108,-1.106289268,0.020133972,-0.023200989,-0.007862091,0.053377752,11.754187108,-4.425352696,-0.921150267,0.418905973,-0.011129221,0.023605347,11.741813660,-4.511802673,-0.983917236,0.394568443,-0.022430420,0.000008230,13.724246025,-5.111898899,-0.932998717,0.584244490,0.001573721,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.091069907,0.151504070,0.000000000,0.000000000,0.000000000,-0.029772405,-0.012373449,-0.086449977,-0.062766969,-0.024337530,-0.011301199,-0.032827192,-0.003144011,-0.006199803,-0.013502725,-0.031753421,-0.009511734,0.000000000
0.289682865,-0.017832756,-0.555884361,-1.187127113,0.020900726,0.006327629,-0.009395599,0.002014160,0.055847168,0.356510162,0.109436035,0.002517700,-0.045822144,-0.014764786,-0.813998282,-1.105080605,0.020133972,-0.023200989,-0.007862091,0.017408972,11.670920018,-4.591578013,-0.990803957,0.404858232,0.033683323,-0.004409790,11.688713074,-4.531517029,-0.977172852,0.368077278,-0.010467529,0.000008230,13.710606575,-5.103843212,-0.931485415,0.583288789,0.001571201,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.091882609,0.150643200,0.000000000,0.000000000,0.000000000,-0.021818762,0.017793056,0.060060984,0.013631105,-0.036780953,-0.044150852,-0.024044430,0.026121744,0.135634120,0.060798838,-0.042723616,-0.040949341,0.000000000
